,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
42553,LACTEOS Y EMBUTIDOS,01-ene,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 12:01,NOTA DE ENTRADA,3,2,3,6818,12,0,2,0.0,2
42685,LACTEOS Y EMBUTIDOS,01-ene,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:15,RECIBO,3,3,1,75429,3,2,0,1.0,1
69367,LACTEOS Y EMBUTIDOS,01-ene,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:31,RECIBO,3,3,1,78812,6,1,0,1.0,0
84753,LACTEOS Y EMBUTIDOS,02-feb,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 11:12,NOTA DE ENTRADA,3,2,3,7200,5,0,3,0.0,3
104422,LACTEOS Y EMBUTIDOS,02-feb,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:38,RECIBO,3,5,1,12716,3,3,0,1.0,2
161805,LACTEOS Y EMBUTIDOS,03-mar,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 18:33,RECIBO,3,3,1,90692,1,2,0,1.0,1
169234,LACTEOS Y EMBUTIDOS,03-mar,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 13:20,RECIBO,3,3,1,91480,4,1,0,1.0,0
226708,LACTEOS Y EMBUTIDOS,04-abr,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/04/2021 11:07,NOTA DE ENTRADA,3,2,3,8876,4,0,3,0.0,3
240508,LACTEOS Y EMBUTIDOS,04-abr,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 14:59,RECIBO,3,3,1,100088,4,3,0,1.0,2
285028,LACTEOS Y EMBUTIDOS,04-abr,LYE0021,JAMON SERRANO REDONDO IGLESIAS 14 MESES 100 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 08:49,RECIBO,3,3,1,105644,1,2,0,1.0,1
