,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5288,ABARROTES,01-ene,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:55,RECIBO,3,3,1,70785,4,7,0,1.0,6
6797,ABARROTES,01-ene,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:37,RECIBO,3,3,1,70938,2,6,0,1.0,5
16010,ABARROTES,01-ene,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:59,RECIBO,3,3,1,72122,1,5,0,1.0,4
17767,ABARROTES,01-ene,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:43,RECIBO,3,4,1,38677,2,4,0,1.0,3
18892,ABARROTES,01-ene,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:56,RECIBO,3,3,1,72626,1,3,0,1.0,2
90032,ABARROTES,02-feb,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,11,2,3,0.0,5
125736,ABARROTES,02-feb,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:29,RECIBO,3,3,1,86092,1,5,0,1.0,4
126355,ABARROTES,02-feb,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 08:11,RECIBO,3,4,1,45454,5,4,0,1.0,3
184180,ABARROTES,03-mar,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 18:53,RECIBO,3,3,1,93270,3,3,0,1.0,2
195720,ABARROTES,03-mar,ABA0050,SALSA PICANTE 481ML SRIRACHA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 09:34,RECIBO,3,4,1,50119,2,2,0,1.0,1
