,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5854,SECOS Y CEREALES,01-ene,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6415,4,0,4,0.0,4
26974,SECOS Y CEREALES,01-ene,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:41,RECIBO,3,4,1,39154,2,4,0,1.0,3
30064,SECOS Y CEREALES,01-ene,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:31,RECIBO,3,4,1,39350,16,3,0,1.0,2
38376,SECOS Y CEREALES,01-ene,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:11,RECIBO,3,3,1,75100,18,2,0,1.0,1
53103,SECOS Y CEREALES,01-ene,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:18,NOTA DE ENTRADA,3,1,3,3054,12,1,11,0.0,12
72098,SECOS Y CEREALES,01-ene,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 11:35,RECIBO,3,3,1,79288,8,12,0,1.0,11
97796,SECOS Y CEREALES,02-feb,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 19:09,RECIBO,3,3,1,82180,2,11,0,1.0,10
99677,SECOS Y CEREALES,02-feb,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 14:15,RECIBO,3,4,1,43586,6,10,0,1.0,9
100499,SECOS Y CEREALES,02-feb,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:23,RECIBO,3,3,1,82546,1,9,0,1.0,8
155455,SECOS Y CEREALES,03-mar,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:12,RECIBO,3,4,1,47399,5,8,0,1.0,7
184090,SECOS Y CEREALES,03-mar,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 17:57,RECIBO,3,3,1,93250,10,7,0,1.0,6
206028,SECOS Y CEREALES,03-mar,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 12:57,RECIBO,3,6,1,4924,1,6,0,1.0,5
216653,SECOS Y CEREALES,03-mar,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 11:44,RECIBO,3,5,1,14982,5,5,0,1.0,4
223563,SECOS Y CEREALES,04-abr,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:45,RECIBO,3,5,1,15058,3,4,0,1.0,3
241766,SECOS Y CEREALES,04-abr,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 09:30,RECIBO,3,6,1,5079,5,3,0,1.0,2
264920,SECOS Y CEREALES,04-abr,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 11:30,RECIBO,3,6,1,5209,9,2,0,1.0,1
276335,SECOS Y CEREALES,04-abr,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 09:23,RECIBO,3,3,1,104519,1,1,0,1.0,0
282171,SECOS Y CEREALES,04-abr,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/04/2021 08:46,NOTA DE ENTRADA,3,4,3,22793,1,0,1,0.0,1
282172,SECOS Y CEREALES,04-abr,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 08:46,RECIBO,3,4,1,56249,1,1,0,1.0,0
320506,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/05/2021 10:35,NOTA DE ENTRADA,3,6,3,3068,1,0,1,0.0,1
320507,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 10:35,RECIBO,3,6,1,5462,7,1,0,1.0,0
329075,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:50,NOTA DE ENTRADA,3,1,3,4117,321,0,5,0.0,5
330398,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 22:14,NOTA DE SALIDA,3,1,4,1992,4397,5,0,1.0,4
330399,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 22:14,NOTA DE SALIDA,3,1,4,1992,4398,4,0,1.0,3
331078,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 10:14,RECIBO,3,6,1,5501,5,3,0,1.0,2
347594,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 12:51,RECIBO,3,3,1,112618,10,2,0,1.0,1
359023,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 09:35,NOTA DE ENTRADA,3,2,3,10168,1,1,5,0.0,6
360286,SECOS Y CEREALES,05-may,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:27,RECIBO,3,5,1,17830,2,6,0,1.0,5
390554,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 11:46,RECIBO,3,6,1,5879,10,5,0,1.0,4
396580,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 11:05,RECIBO,3,3,1,118204,25,4,0,1.0,3
408487,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 11:37,RECIBO,3,6,1,5967,21,3,0,1.0,2
419670,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 11:01,NOTA DE ENTRADA,3,2,3,10984,9,2,6,0.0,8
423748,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 14:08,RECIBO,3,6,1,6045,12,8,0,1.0,7
437283,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 14:12,RECIBO,3,4,1,68716,8,7,0,1.0,6
445012,SECOS Y CEREALES,06-jun,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 12:48,RECIBO,3,5,1,19320,8,6,0,1.0,5
455782,SECOS Y CEREALES,07-jul,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 15:04,RECIBO,3,3,1,125962,4,5,0,1.0,4
461161,SECOS Y CEREALES,07-jul,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 11:41,RECIBO,3,6,1,6226,8,4,0,1.0,3
466537,SECOS Y CEREALES,07-jul,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 10:34,RECIBO,3,6,1,6261,7,3,0,1.0,2
480475,SECOS Y CEREALES,07-jul,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 10:24,RECIBO,3,6,1,6353,9,2,0,1.0,1
500629,SECOS Y CEREALES,07-jul,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/07/2021 11:06,NOTA DE ENTRADA,3,2,3,12060,3,1,6,0.0,7
504069,SECOS Y CEREALES,07-jul,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 13:36,RECIBO,3,5,1,20454,10,7,0,1.0,6
525591,SECOS Y CEREALES,08-ago,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:38,RECIBO,3,4,1,74972,4,6,0,1.0,5
527023,SECOS Y CEREALES,08-ago,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:47,RECIBO,3,3,1,134899,6,5,0,1.0,4
585532,SECOS Y CEREALES,08-ago,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 11:48,RECIBO,3,6,1,6831,10,4,0,1.0,3
605736,SECOS Y CEREALES,08-ago,SYC0012,TAMARINDO EL ALMACEN 500G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 11:13,RECIBO,3,6,1,6907,24,3,0,2.0,1
