,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13591,ESPECIAS,01-ene,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:57,RECIBO,3,3,1,71821,7,4,0,1.0,3
43092,ESPECIAS,01-ene,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:18,RECIBO,3,3,1,75465,6,3,0,1.0,2
73102,ESPECIAS,01-ene,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,464,2,0,2.0,0
86000,ESPECIAS,02-feb,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,8,0,2,0.0,2
103439,ESPECIAS,02-feb,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 09:23,RECIBO,3,5,1,12675,7,2,0,1.0,1
141329,ESPECIAS,03-mar,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:29,NOTA DE SALIDA,3,1,4,1695,274,1,0,1.0,0
235973,ESPECIAS,04-abr,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/04/2021 10:37,NOTA DE ENTRADA,3,2,3,9052,5,0,5,0.0,5
283350,ESPECIAS,04-abr,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 11:54,RECIBO,3,6,1,5286,4,5,0,1.0,4
398341,ESPECIAS,06-jun,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 19:15,RECIBO,3,3,1,118454,4,4,0,1.0,3
439252,ESPECIAS,06-jun,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:01,NOTA DE ENTRADA,3,1,3,4162,207,3,1,0.0,4
538016,ESPECIAS,08-ago,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 16:20,RECIBO,3,3,1,135734,2,4,0,1.0,3
557772,ESPECIAS,08-ago,ESP0018,SAL CON AJO 30 GR BORREGO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/08/2021 11:40,NOTA DE ENTRADA,3,2,3,12688,9,3,2,0.0,5
