,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4078,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:21,RECIBO,3,3,1,70587,2,15,0,1.0,14
4197,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:42,RECIBO,3,5,1,10778,1,14,0,1.0,13
4842,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:55,RECIBO,3,3,1,70675,2,13,0,1.0,12
7758,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:59,RECIBO,3,3,1,71035,7,12,0,1.0,11
8146,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:26,RECIBO,3,3,1,71135,12,11,0,1.0,10
9816,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:57,NOTA DE ENTRADA,3,1,3,2836,3,10,8,0.0,18
12446,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:54,RECIBO,3,3,1,71609,3,18,0,2.0,16
13476,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:04,RECIBO,3,3,1,71798,1,16,0,1.0,15
15162,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:30,RECIBO,3,3,1,71998,1,15,0,1.0,14
15221,BOTANA,01-ene,BOT0159,RUFFLES QUESO 52 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:40,RECIBO,3,4,1,38442,3,14,0,1.0,13
