,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6544,PANADERIA Y REPORTERIA,01-ene,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:56,NOTA DE ENTRADA,3,2,3,6439,1,4,3,0.0,7
24808,PANADERIA Y REPORTERIA,01-ene,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:51,RECIBO,3,4,1,39036,7,7,0,1.0,6
36860,PANADERIA Y REPORTERIA,01-ene,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:58,RECIBO,3,3,1,74824,1,6,0,1.0,5
51399,PANADERIA Y REPORTERIA,01-ene,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:33,RECIBO,3,3,1,76408,2,5,0,1.0,4
58093,PANADERIA Y REPORTERIA,01-ene,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:50,RECIBO,3,3,1,77358,15,4,0,1.0,3
73340,PANADERIA Y REPORTERIA,01-ene,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE SALIDA,3,1,4,1533,705,3,0,3.0,0
105691,PANADERIA Y REPORTERIA,02-feb,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/02/2021 07:59,NOTA DE ENTRADA,3,1,3,3278,2,0,1,0.0,1
117643,PANADERIA Y REPORTERIA,02-feb,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:15,RECIBO,3,3,1,84714,4,1,0,1.0,0
135813,PANADERIA Y REPORTERIA,02-feb,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7773,3,0,1,0.0,1
153035,PANADERIA Y REPORTERIA,03-mar,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 14:24,RECIBO,3,4,1,47227,1,1,0,1.0,0
157283,PANADERIA Y REPORTERIA,03-mar,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/03/2021 12:10,NOTA DE ENTRADA,3,3,3,32270,1,0,1,0.0,1
157284,PANADERIA Y REPORTERIA,03-mar,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 12:10,RECIBO,3,3,1,90189,2,1,0,1.0,0
179488,PANADERIA Y REPORTERIA,03-mar,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 11:30,NOTA DE ENTRADA,3,2,3,8270,3,0,2,0.0,2
179496,PANADERIA Y REPORTERIA,03-mar,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/03/2021 11:30,NOTA DE SALIDA,3,2,4,2743,8,2,0,1.0,1
189401,PANADERIA Y REPORTERIA,03-mar,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:29,RECIBO,3,3,1,93969,1,1,0,1.0,0
261046,PANADERIA Y REPORTERIA,04-abr,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/04/2021 20:12,NOTA DE ENTRADA,3,3,3,37129,2,0,1,0.0,1
261047,PANADERIA Y REPORTERIA,04-abr,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 20:12,RECIBO,3,3,1,102642,7,1,0,1.0,0
301289,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 11:46,NOTA DE ENTRADA,3,1,3,4014,4,0,1,0.0,1
301301,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/05/2021 11:46,NOTA DE SALIDA,3,1,4,1944,12,1,0,1.0,0
310561,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/05/2021 11:39,NOTA DE ENTRADA,3,4,3,23680,2,0,1,0.0,1
310562,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 11:39,RECIBO,3,4,1,58089,2,1,0,1.0,0
321028,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 11:41,NOTA DE ENTRADA,3,2,3,9725,3,0,1,0.0,1
321035,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/05/2021 11:41,NOTA DE SALIDA,3,2,4,3306,6,1,0,1.0,0
325922,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/05/2021 10:15,NOTA DE ENTRADA,3,3,3,40190,5,0,1,0.0,1
325923,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 10:15,RECIBO,3,3,1,110635,11,1,0,1.0,0
329178,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:58,NOTA DE ENTRADA,3,1,3,4117,492,0,1,0.0,1
330346,PANADERIA Y REPORTERIA,05-may,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 21:32,NOTA DE SALIDA,3,1,4,1992,3563,1,0,1.0,0
375271,PANADERIA Y REPORTERIA,06-jun,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/06/2021 11:42,NOTA DE ENTRADA,3,2,3,10388,3,0,1,0.0,1
376233,PANADERIA Y REPORTERIA,06-jun,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 14:32,RECIBO,3,4,1,63466,13,1,0,1.0,0
398702,PANADERIA Y REPORTERIA,06-jun,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/06/2021 08:38,NOTA DE ENTRADA,3,2,3,10674,3,0,1,0.0,1
400449,PANADERIA Y REPORTERIA,06-jun,PYR0215,PASTEL DE CHOCOLATE GRANDE REGINA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 13:46,RECIBO,3,4,1,65535,1,1,0,1.0,0
