,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2916,FRUTAS Y VERDURAS,01-ene,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,51,0.615,2,0.0,2.615
3685,FRUTAS Y VERDURAS,01-ene,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:41,RECIBO,3,3,1,70560,1,2.615,0,0.505,2.11
4987,FRUTAS Y VERDURAS,01-ene,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:49,RECIBO,3,3,1,70720,7,2.11,0,0.5,1.61
26547,FRUTAS Y VERDURAS,01-ene,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:09,RECIBO,3,3,1,73523,6,1.61,0,0.5,1.11
27238,FRUTAS Y VERDURAS,01-ene,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:36,RECIBO,3,5,1,11237,6,1.11,0,0.5,0.61
73144,FRUTAS Y VERDURAS,01-ene,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE SALIDA,3,1,4,1533,511,0.61,0,0.61,0
349703,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/05/2021 09:41,NOTA DE ENTRADA,3,4,3,24906,1,0,1,0.0,1
349704,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 09:41,RECIBO,3,4,1,60866,7,1,0,1.0,0
349852,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/05/2021 10:01,NOTA DE ENTRADA,3,3,3,40844,7,0,2,0.0,2
349853,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 10:01,RECIBO,3,3,1,112924,12,2,0,2.0,0
349919,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/05/2021 10:07,NOTA DE ENTRADA,3,2,3,10029,17,0,6,0.0,6
349959,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,24/05/2021 10:07,NOTA DE SALIDA,3,2,4,3415,9,6,0,2.0,4
349960,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,24/05/2021 10:07,NOTA DE SALIDA,3,2,4,3415,10,4,0,1.0,3
356886,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 11:39,RECIBO,3,4,1,61720,1,3,0,1.0,2
358214,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 18:18,RECIBO,3,3,1,113646,10,2,0,1.0,1
361420,FRUTAS Y VERDURAS,05-may,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 19:41,RECIBO,3,3,1,114073,5,1,0,1.0,0
389470,FRUTAS Y VERDURAS,06-jun,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 09:05,NOTA DE ENTRADA,3,2,3,10552,32,0,4,0.0,4
392534,FRUTAS Y VERDURAS,06-jun,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 20:56,RECIBO,3,3,1,117781,6,4,0,1.0,3
395095,FRUTAS Y VERDURAS,06-jun,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 17:10,RECIBO,3,3,1,118080,2,3,0,1.0,2
395111,FRUTAS Y VERDURAS,06-jun,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 17:17,RECIBO,3,4,1,65016,7,2,0,1.0,1
395369,FRUTAS Y VERDURAS,06-jun,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 18:37,RECIBO,3,4,1,65035,3,1,0,1.0,0
527798,FRUTAS Y VERDURAS,08-ago,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 14:57,NOTA DE ENTRADA,3,2,3,12422,42,0,6,0.0,6
571313,FRUTAS Y VERDURAS,08-ago,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 12:10,RECIBO,3,5,1,21636,13,6,0,1.0,5
572016,FRUTAS Y VERDURAS,08-ago,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:24,RECIBO,3,3,1,138526,4,5,0,1.0,4
575565,FRUTAS Y VERDURAS,08-ago,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 11:28,RECIBO,3,3,1,138915,4,4,0,2.0,2
577410,FRUTAS Y VERDURAS,08-ago,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 11:33,RECIBO,3,3,1,139202,8,2,0,1.0,1
578633,FRUTAS Y VERDURAS,08-ago,FYV0078,HIGO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 10:04,RECIBO,3,4,1,77366,3,1,0,1.0,0
