,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
253594,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/04/2021 14:19,NOTA DE ENTRADA,3,1,3,3615,6,0,10,0.0,10
254092,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 20:02,RECIBO,3,3,1,101794,2,10,0,1.0,9
256544,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:51,RECIBO,3,5,1,15770,1,9,0,2.0,7
258831,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 10:43,RECIBO,3,4,1,54605,2,7,0,1.0,6
260221,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 14:09,RECIBO,3,6,1,5185,2,6,0,2.0,4
262839,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 13:16,RECIBO,3,3,1,102785,2,4,0,1.0,3
262893,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 13:25,RECIBO,3,4,1,54851,1,3,0,2.0,1
267701,ABARROTES,04-abr,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 12:14,RECIBO,3,6,1,5221,11,1,0,1.0,0
502672,ABARROTES,07-jul,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/07/2021 09:14,NOTA DE ENTRADA,3,2,3,12092,29,0,8,0.0,8
514678,ABARROTES,07-jul,7038,SALSA DE SOYA CON LIMON .148 ML KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 12:19,RECIBO,3,3,1,133696,4,8,0,1.0,7
