,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
303916,SERVICIOS Y LIMPIEZA,05-may,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 11:53,NOTA DE ENTRADA,3,1,3,4042,1,0,2,0.0,2
329084,SERVICIOS Y LIMPIEZA,05-may,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:50,NOTA DE ENTRADA,3,1,3,4117,333,2,1,0.0,3
335009,SERVICIOS Y LIMPIEZA,05-may,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 10:51,RECIBO,3,4,1,59555,11,3,0,1.0,2
335020,SERVICIOS Y LIMPIEZA,05-may,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 10:53,RECIBO,3,4,1,59558,2,2,0,1.0,1
380246,SERVICIOS Y LIMPIEZA,06-jun,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 10:02,RECIBO,3,4,1,63838,3,1,0,1.0,0
434073,SERVICIOS Y LIMPIEZA,06-jun,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/06/2021 10:58,NOTA DE ENTRADA,3,3,3,44376,1,0,1,0.0,1
434074,SERVICIOS Y LIMPIEZA,06-jun,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 10:58,RECIBO,3,3,1,123185,1,1,0,1.0,0
439391,SERVICIOS Y LIMPIEZA,06-jun,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:08,NOTA DE ENTRADA,3,1,3,4162,358,0,3,0.0,3
440180,SERVICIOS Y LIMPIEZA,06-jun,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 20:28,NOTA DE SALIDA,3,1,4,2036,1958,3,0,1.0,2
465215,SERVICIOS Y LIMPIEZA,07-jul,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 15:09,RECIBO,3,3,1,127282,2,2,0,1.0,1
522864,SERVICIOS Y LIMPIEZA,07-jul,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/07/2021 18:12,RECIBO,3,3,1,134595,6,1,0,1.0,0
560930,SERVICIOS Y LIMPIEZA,08-ago,SYL1006,ESCOBA ABANICO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/08/2021 09:05,NOTA DE ENTRADA,3,2,3,12703,19,0,3,0.0,3
