,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
768,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:39,RECIBO,3,4,1,37758,3,7.02,0,0.71,6.31
1310,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:23,RECIBO,3,3,1,70342,1,6.31,0,0.76,5.55
1444,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:50,RECIBO,3,3,1,70382,2,5.55,0,0.715,4.835
2769,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:04,RECIBO,3,4,1,37794,1,4.835,0,1.52,3.315
3688,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:41,RECIBO,3,3,1,70560,4,3.315,0,0.805,2.51
6348,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6432,6,2.51,2.5,0.0,5.01
6775,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:32,RECIBO,3,3,1,70936,3,5.01,0,0.755,4.255
7852,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 17:19,RECIBO,3,3,1,71063,3,4.255,0,0.795,3.46
9665,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:35,RECIBO,3,5,1,10906,10,3.46,0,1.57,1.89
10868,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:51,RECIBO,3,3,1,71450,5,1.89,0,0.7,1.19
23804,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:58,NOTA DE ENTRADA,3,2,3,6607,5,1.19,6.3,0.0,7.49
24878,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:01,RECIBO,3,4,1,39042,1,7.49,0,0.75,6.74
24911,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:05,RECIBO,3,3,1,73247,1,6.74,0,0.72,6.02
25380,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:35,RECIBO,3,3,1,73339,8,6.02,0,0.78,5.24
26482,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:00,RECIBO,3,5,1,11207,5,5.24,0,0.385,4.855
27276,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:46,RECIBO,3,3,1,73559,7,4.855,0,0.76,4.095
27511,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:34,RECIBO,3,5,1,11251,4,4.095,0,0.735,3.36
28334,QUESOS,01-ene,QUE0044,PANELA DOBLE CREMA LA IMPERIAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:23,RECIBO,3,3,1,73759,2,3.36,0,0.37,2.99
