,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
920,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:49,RECIBO,3,3,1,70246,2,3,0,0.04,2.96
937,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:02,RECIBO,3,3,1,70251,1,2.96,0,0.04,2.92
13277,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:42,RECIBO,3,3,1,71733,2,2.92,0,0.04,2.88
22253,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:31,RECIBO,3,3,1,72932,4,2.88,0,0.04,2.84
25311,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:56,RECIBO,3,3,1,73322,1,2.84,0,0.04,2.8
30166,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:50,RECIBO,3,3,1,73930,4,2.8,0,0.04,2.76
72517,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 14:12,RECIBO,3,3,1,79367,2,2.76,0,0.04,2.72
73261,LACTEOS Y EMBUTIDOS,01-ene,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:02,NOTA DE SALIDA,3,1,4,1533,628,2.72,0,2.72,0
83520,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 16:02,NOTA DE ENTRADA,3,3,3,28743,1,0,0.04,0.0,0.04
83522,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 16:02,RECIBO,3,3,1,80144,2,0.04,0,0.04,0
84126,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 08:46,NOTA DE ENTRADA,3,2,3,7176,5,0,3.8,0.0,3.8
84140,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 08:46,NOTA DE SALIDA,3,2,4,2391,1,3.8,0,0.04,3.76
87145,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:07,RECIBO,3,3,1,80754,1,3.76,0,0.04,3.72
92752,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:48,RECIBO,3,4,1,42997,1,3.72,0,0.04,3.68
97698,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 18:17,RECIBO,3,4,1,43358,1,3.68,0,0.08,3.6
102615,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 16:20,RECIBO,3,3,1,82792,1,3.6,0,0.04,3.56
102617,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 16:20,RECIBO,3,3,1,82792,2,3.56,0,0.04,3.52
108743,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,15/02/2021 13:34,NOTA DE SALIDA,3,1,4,1605,5,3.52,0,0.166,3.354
112221,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 16:02,RECIBO,3,3,1,83899,1,3.354,0,0.08,3.274
118566,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:48,RECIBO,3,3,1,84871,1,3.274,0,0.04,3.234
118569,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:48,RECIBO,3,3,1,84871,2,3.234,0,0.04,3.194
124194,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:37,RECIBO,3,3,1,85858,3,3.194,0,0.04,3.154
127522,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:55,RECIBO,3,3,1,86276,1,3.154,0,0.04,3.114
127524,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:55,RECIBO,3,3,1,86276,2,3.114,0,0.04,3.074
128427,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:34,RECIBO,3,3,1,86377,1,3.074,0,0.04,3.034
130840,LACTEOS Y EMBUTIDOS,02-feb,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:53,RECIBO,3,5,1,13371,2,3.034,0,0.04,2.994
141486,LACTEOS Y EMBUTIDOS,03-mar,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1695,398,2.994,0,1.369,1.625
151415,LACTEOS Y EMBUTIDOS,03-mar,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:53,NOTA DE ENTRADA,3,2,3,7903,11,1.625,3.8,0.0,5.425
155989,LACTEOS Y EMBUTIDOS,03-mar,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 15:46,RECIBO,3,3,1,89857,1,5.425,0,0.04,5.385
163132,LACTEOS Y EMBUTIDOS,03-mar,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 10:50,RECIBO,3,4,1,47846,1,5.385,0,0.04,5.345
163134,LACTEOS Y EMBUTIDOS,03-mar,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 10:50,RECIBO,3,4,1,47846,2,5.345,0,0.04,5.305
173061,LACTEOS Y EMBUTIDOS,03-mar,LYE0189,JAMON DE PAVO GOLDEN ROAST CORONA KG ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 16:34,RECIBO,3,3,1,91974,1,5.305,0,0.08,5.225
