,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
34588,DULCES,01-ene,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:47,RECIBO,3,3,1,74539,4,13,0,1.0,12
45106,DULCES,01-ene,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:54,RECIBO,3,4,1,40328,2,12,0,2.0,10
53613,DULCES,01-ene,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:33,RECIBO,3,4,1,40835,1,10,0,2.0,8
63185,DULCES,01-ene,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:33,RECIBO,3,3,1,77972,2,8,0,1.0,7
63844,DULCES,01-ene,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 17:34,RECIBO,3,4,1,41423,3,7,0,1.0,6
67791,DULCES,01-ene,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:08,RECIBO,3,3,1,78650,2,6,0,1.0,5
86802,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 08:32,RECIBO,3,3,1,80682,2,5,0,2.0,3
91007,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:51,RECIBO,3,3,1,81332,8,3,0,2.0,1
92277,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:15,RECIBO,3,3,1,81606,1,1,0,1.0,0
116302,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:05,NOTA DE ENTRADA,3,2,3,7557,1,0,20,0.0,20
117180,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:31,RECIBO,3,4,1,45076,12,20,0,1.0,19
125823,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 18:12,RECIBO,3,4,1,45415,5,19,0,2.0,17
128525,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:58,RECIBO,3,3,1,86386,1,17,0,1.0,16
131643,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:57,RECIBO,3,3,1,86854,3,16,0,2.0,14
131958,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 08:07,RECIBO,3,3,1,86907,5,14,0,1.0,13
132011,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 08:34,RECIBO,3,3,1,86915,2,13,0,1.0,12
136950,DULCES,02-feb,DUL0110,WAFER LA LECHERA 18 GR NESTLE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 14:38,RECIBO,3,4,1,46219,1,12,0,1.0,11
