,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2247,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:54,RECIBO,3,4,1,37775,11,12,0,1.0,11
2257,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:55,RECIBO,3,3,1,70509,3,11,0,2.0,9
2780,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:07,NOTA DE ENTRADA,3,2,3,6402,4,9,6,0.0,15
5858,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6415,8,15,6,0.0,21
6943,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:07,RECIBO,3,3,1,70956,5,21,0,1.0,20
7648,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:05,RECIBO,3,3,1,71011,3,20,0,1.0,19
7783,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 16:11,RECIBO,3,3,1,71041,1,19,0,1.0,18
8055,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:48,RECIBO,3,3,1,71112,1,18,0,2.0,16
11292,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 09:08,NOTA DE ENTRADA,3,2,3,6483,5,16,5,0.0,21
11358,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:39,RECIBO,3,4,1,38229,3,21,0,2.0,19
11450,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:58,RECIBO,3,4,1,38244,3,19,0,1.0,18
11578,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:34,RECIBO,3,3,1,71549,1,18,0,1.0,17
13720,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:51,RECIBO,3,3,1,71850,2,17,0,1.0,16
13721,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:51,RECIBO,3,3,1,71850,3,16,0,1.0,15
17819,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:54,RECIBO,3,4,1,38682,3,15,0,2.0,13
22341,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:02,RECIBO,3,3,1,72948,5,13,0,1.0,12
30957,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:43,RECIBO,3,3,1,74062,2,12,0,1.0,11
35054,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 10:01,NOTA DE ENTRADA,3,1,3,2954,14,11,4,0.0,15
35391,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:26,RECIBO,3,4,1,39724,4,15,0,2.0,13
39115,ALMACEN COCINA,01-ene,ALC0750,ROL SELVANEGRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:44,RECIBO,3,3,1,75149,8,13,0,1.0,12
