,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
526988,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 13:44,NOTA DE ENTRADA,3,5,3,8790,2,0,1,0.0,1
526989,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:44,RECIBO,3,5,1,20932,2,1,0,1.0,0
527261,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:05,NOTA DE ENTRADA,3,6,3,3713,3,0,1,0.0,1
527262,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:05,RECIBO,3,6,1,6633,5,1,0,1.0,0
527517,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 14:25,NOTA DE ENTRADA,3,6,3,3714,7,0,2,0.0,2
527518,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:25,RECIBO,3,6,1,6637,11,2,0,2.0,0
527848,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 14:57,NOTA DE ENTRADA,3,2,3,12422,92,0,5,0.0,5
528478,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:58,NOTA DE SALIDA,3,2,4,4374,630,5,0,1.0,4
528479,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:58,NOTA DE SALIDA,3,2,4,4374,631,4,0,2.0,2
528480,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:58,NOTA DE SALIDA,3,2,4,4374,632,2,0,1.0,1
528481,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 14:58,NOTA DE SALIDA,3,2,4,4374,633,1,0,1.0,0
528785,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 16:37,NOTA DE ENTRADA,3,3,3,48795,2,0,2,0.0,2
528786,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 16:37,RECIBO,3,3,1,135011,4,2,0,2.0,0
529742,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 09:13,NOTA DE ENTRADA,3,2,3,12425,26,0,3,0.0,3
529880,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:13,NOTA DE SALIDA,3,2,4,4376,132,3,0,2.0,1
530335,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 10:17,RECIBO,3,5,1,20975,17,1,0,1.0,0
532734,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 14:22,NOTA DE ENTRADA,3,5,3,8855,1,0,1,0.0,1
532735,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 14:22,RECIBO,3,5,1,21053,9,1,0,1.0,0
534891,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 10:14,NOTA DE ENTRADA,3,4,3,31022,3,0,2,0.0,2
534893,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:14,RECIBO,3,4,1,75431,14,2,0,2.0,0
537052,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:11,NOTA DE ENTRADA,3,5,3,8912,1,0,1,0.0,1
537053,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:11,RECIBO,3,5,1,21146,5,1,0,1.0,0
539192,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 10:26,NOTA DE ENTRADA,3,3,3,49072,1,0,1,0.0,1
539193,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:26,RECIBO,3,3,1,135859,2,1,0,1.0,0
539364,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 10:45,NOTA DE ENTRADA,3,2,3,12521,41,0,5,0.0,5
539492,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 10:45,NOTA DE SALIDA,3,2,4,4408,119,5,0,2.0,3
539493,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 10:45,NOTA DE SALIDA,3,2,4,4408,120,3,0,1.0,2
539494,FRUTAS Y VERDURAS,08-ago,FYV0159,ZARZAMORA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 10:45,NOTA DE SALIDA,3,2,4,4408,121,2,0,2.0,0
