,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
524107,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 08:43,RECIBO,3,4,1,74874,1,3,0,1.0,2
541201,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 13:48,RECIBO,3,4,1,75775,1,2,0,1.0,1
541409,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 14:09,NOTA DE ENTRADA,3,4,3,31192,1,1,1,0.0,2
541410,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:09,RECIBO,3,4,1,75799,2,2,0,2.0,0
543083,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 09:29,NOTA DE ENTRADA,3,2,3,12557,1,0,5,0.0,5
543099,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 09:29,NOTA DE SALIDA,3,2,4,4422,1,5,0,1.0,4
546733,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 08:35,RECIBO,3,4,1,76070,4,4,0,1.0,3
547981,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 12:20,RECIBO,3,4,1,76199,2,3,0,1.0,2
549055,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 15:34,RECIBO,3,3,1,136579,2,2,0,1.0,1
550617,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 08:48,RECIBO,3,4,1,76318,1,1,0,1.0,0
561163,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 09:31,NOTA DE ENTRADA,3,4,3,31721,4,0,1,0.0,1
561164,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 09:31,RECIBO,3,4,1,76860,5,1,0,1.0,0
564659,LACTEOS Y EMBUTIDOS,08-ago,LYE0044,YOGHURT DE FRESA ACTIVIA 225 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 19:08,NOTA DE ENTRADA,3,3,3,49826,5,0,1,0.0,1
