,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
101097,PANADERIA Y REPORTERIA,02-feb,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 09:58,NOTA DE ENTRADA,3,2,3,7366,2,0,12,0.0,12
104254,PANADERIA Y REPORTERIA,02-feb,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:07,RECIBO,3,3,1,83057,4,12,0,1.0,11
107765,PANADERIA Y REPORTERIA,02-feb,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 10:46,RECIBO,3,5,1,12776,2,11,0,1.0,10
132801,PANADERIA Y REPORTERIA,02-feb,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 10:51,NOTA DE ENTRADA,3,2,3,7740,2,10,2,0.0,12
141561,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:32,NOTA DE SALIDA,3,1,4,1695,482,12,0,10.0,2
160091,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 11:22,NOTA DE ENTRADA,3,2,3,8032,2,2,2,0.0,4
166742,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 13:51,RECIBO,3,4,1,48185,1,4,0,2.0,2
174587,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/03/2021 12:49,NOTA DE ENTRADA,3,1,3,3509,3,2,6,0.0,8
185153,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 10:17,RECIBO,3,4,1,49316,2,8,0,1.0,7
199107,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 10:22,RECIBO,3,4,1,50437,4,7,0,1.0,6
209041,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 14:57,RECIBO,3,3,1,95980,16,6,0,1.0,5
217029,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 13:24,NOTA DE ENTRADA,3,2,3,8774,2,5,5,0.0,10
217317,PANADERIA Y REPORTERIA,03-mar,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 14:21,RECIBO,3,5,1,15020,8,10,0,1.0,9
219128,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 14:09,RECIBO,3,3,1,97476,2,9,0,1.0,8
221623,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/04/2021 13:47,RECIBO,3,3,1,98083,1,8,0,1.0,7
230517,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 15:16,RECIBO,3,3,1,98686,3,7,0,1.0,6
230943,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 19:31,RECIBO,3,3,1,98808,6,6,0,1.0,5
233982,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:50,NOTA DE ENTRADA,3,2,3,9003,2,5,6,0.0,11
234837,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 13:57,RECIBO,3,5,1,15330,11,11,0,1.0,10
240224,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 14:06,RECIBO,3,3,1,100050,4,10,0,1.0,9
246973,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 20:00,RECIBO,3,3,1,100872,7,9,0,1.0,8
248887,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 14:21,RECIBO,3,3,1,101070,2,8,0,1.0,7
249927,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/04/2021 09:49,NOTA DE ENTRADA,3,2,3,9238,2,7,4,0.0,11
250840,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 13:05,RECIBO,3,5,1,15688,7,11,0,1.0,10
251536,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 15:14,RECIBO,3,3,1,101479,4,10,0,2.0,8
252095,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 19:48,RECIBO,3,3,1,101616,4,8,0,1.0,7
259818,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/04/2021 12:49,NOTA DE ENTRADA,3,2,3,9376,2,7,2,0.0,9
263427,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 15:32,RECIBO,3,3,1,102871,2,9,0,1.0,8
270359,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 12:19,RECIBO,3,4,1,55506,4,8,0,1.0,7
270483,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/04/2021 13:03,NOTA DE ENTRADA,3,1,3,3624,1,7,6,0.0,13
271413,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 10:40,RECIBO,3,3,1,103931,1,13,0,1.0,12
277364,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 11:57,RECIBO,3,3,1,104568,3,12,0,1.0,11
281746,PANADERIA Y REPORTERIA,04-abr,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 18:56,RECIBO,3,3,1,105162,1,11,0,1.0,10
288737,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 12:45,RECIBO,3,3,1,106089,7,10,0,1.0,9
295294,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/05/2021 13:23,NOTA DE ENTRADA,3,1,3,3941,1,9,1,0.0,10
299642,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 19:20,RECIBO,3,3,1,107354,1,10,0,1.0,9
301815,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 12:56,RECIBO,3,4,1,57501,3,9,0,1.0,8
301860,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 13:03,RECIBO,3,6,1,5375,9,8,0,1.0,7
316715,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/05/2021 10:49,NOTA DE ENTRADA,3,2,3,9670,1,7,4,0.0,11
318063,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 13:47,RECIBO,3,3,1,109560,3,11,0,1.0,10
318648,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 15:26,RECIBO,3,3,1,109628,6,10,0,1.0,9
319380,PANADERIA Y REPORTERIA,05-may,PYR6345,PAN HAMBURGUESA CON AJONJOLI 6PZA DELI CLAFUTI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 20:34,RECIBO,3,3,1,109783,2,9,0,1.0,8
