,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
603335,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/08/2021 09:29,NOTA DE ENTRADA,3,4,3,32365,1,0,1,0.0,1
603336,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 09:29,RECIBO,3,4,1,78198,4,1,0,1.0,0
610641,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/08/2021 09:35,NOTA DE ENTRADA,3,3,3,51653,1,0,1,0.0,1
610642,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 09:35,RECIBO,3,3,1,142350,3,1,0,1.0,0
629684,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/08/2021 13:04,NOTA DE ENTRADA,3,3,3,52382,1,0,2,0.0,2
629686,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 13:04,RECIBO,3,3,1,144050,1,2,0,2.0,0
633788,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/08/2021 14:16,NOTA DE ENTRADA,3,2,3,13323,6,0,15,0.0,15
633789,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 14:16,NOTA DE SALIDA,3,2,4,4747,1,15,0,1.0,14
633790,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 14:16,NOTA DE SALIDA,3,2,4,4747,2,14,0,2.0,12
633791,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 14:16,NOTA DE SALIDA,3,2,4,4747,3,12,0,1.0,11
633792,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 14:16,NOTA DE SALIDA,3,2,4,4747,4,11,0,1.0,10
634215,ABARROTES,08-ago,ABA0714,TOTOPO HORNEADO C/SAL 250 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:58,NOTA DE ENTRADA,3,1,3,4205,66,10,7,0.0,17
