,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1117,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:13,RECIBO,3,3,1,70296,4,3.394,0,0.325,3.069
2909,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,31,3.069,3,0.0,6.069
3805,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,46,6.069,0,0.885,5.184
6322,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:05,RECIBO,3,5,1,10806,14,5.184,0,0.335,4.849
7451,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,26,4.849,0,0.3,4.549
7659,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:08,RECIBO,3,3,1,71013,8,4.549,0,0.865,3.684
11789,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,15,3.684,3,0.0,6.684
12470,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:00,RECIBO,3,6,1,3853,2,6.684,0,0.9,5.784
16696,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 08:39,RECIBO,3,4,1,38544,5,5.784,0,0.535,5.249
17221,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:17,RECIBO,3,6,1,3882,1,5.249,0,0.72,4.529
20360,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,26,4.529,3,0.0,7.529
21090,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:11,RECIBO,3,3,1,72801,7,7.529,0,0.425,7.104
21728,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:46,RECIBO,3,6,1,3903,18,7.104,0,0.7,6.404
22285,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:40,RECIBO,3,3,1,72935,25,6.404,0,0.275,6.129
22425,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:58,RECIBO,3,3,1,72973,4,6.129,0,0.48,5.649
24189,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:09,RECIBO,3,6,1,3917,5,5.649,0,0.435,5.214
24652,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:26,RECIBO,3,5,1,11168,13,5.214,0,0.36,4.854
27360,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:00,RECIBO,3,5,1,11243,1,4.854,0,0.225,4.629
28244,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:35,RECIBO,3,3,1,73735,2,4.629,0,0.495,4.134
34443,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:26,RECIBO,3,3,1,74499,28,4.134,0,0.255,3.879
34739,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 08:44,RECIBO,3,4,1,39619,5,3.879,0,0.135,3.744
37422,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:23,RECIBO,3,3,1,74945,6,3.744,0,0.5,3.244
37693,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:12,RECIBO,3,6,1,3978,3,3.244,0,1.025,2.219
40115,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,27,2.219,3,0.0,5.219
41932,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:32,NOTA DE ENTRADA,3,2,3,6806,21,5.219,2,0.0,7.219
42113,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:43,RECIBO,3,5,1,11510,10,7.219,0,0.26,6.959
42638,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:10,RECIBO,3,4,1,40083,4,6.959,0,0.41,6.549
46228,FRUTAS Y VERDURAS,01-ene,FYV0050,CIRUELA ESPA¥A,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:43,RECIBO,3,5,1,11651,4,6.549,0,0.4,6.149
