,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4116,CARNES Y AVES,01-ene,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:31,RECIBO,3,4,1,37840,2,3,0,1.0,2
18575,CARNES Y AVES,01-ene,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 09:13,RECIBO,3,3,1,72541,1,2,0,2.0,0
28676,CARNES Y AVES,01-ene,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6670,11,0,3,0.0,3
32190,CARNES Y AVES,01-ene,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:53,RECIBO,3,4,1,39472,3,3,0,1.0,2
54412,CARNES Y AVES,01-ene,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:08,RECIBO,3,3,1,76882,1,2,0,1.0,1
64420,CARNES Y AVES,01-ene,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 08:39,NOTA DE ENTRADA,3,2,3,7018,11,1,2,0.0,3
80754,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 16:49,RECIBO,3,3,1,79781,21,3,0,2.0,1
84133,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 08:46,NOTA DE ENTRADA,3,2,3,7176,12,1,2,0.0,3
91036,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 18:17,RECIBO,3,3,1,81341,2,3,0,1.0,2
105751,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/02/2021 08:23,RECIBO,3,4,1,44069,6,2,0,1.0,1
115434,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 08:47,NOTA DE ENTRADA,3,2,3,7539,10,1,2,0.0,3
125725,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 17:26,RECIBO,3,3,1,86090,4,3,0,1.0,2
134207,CARNES Y AVES,02-feb,CYA0045,CHORIZO PARA ASAR CORONA 300GR,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 15:55,RECIBO,3,3,1,87132,6,2,0,1.0,1
