,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
108264,ABARROTES,02-feb,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:21,RECIBO,3,4,1,44390,10,6,0,2.0,4
141268,ABARROTES,03-mar,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE ENTRADA,3,1,3,3454,75,4,2,0.0,6
146723,ABARROTES,03-mar,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 11:57,RECIBO,3,6,1,4633,14,6,0,1.0,5
153934,ABARROTES,03-mar,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 08:40,NOTA DE ENTRADA,3,2,3,7949,9,5,3,0.0,8
219084,ABARROTES,04-abr,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 13:48,RECIBO,3,3,1,97459,1,8,0,1.0,7
232051,ABARROTES,04-abr,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 11:21,RECIBO,3,6,1,5036,1,7,0,2.0,5
245865,ABARROTES,04-abr,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/04/2021 13:12,NOTA DE ENTRADA,3,2,3,9184,6,5,2,0.0,7
292325,ABARROTES,05-may,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 13:55,RECIBO,3,6,1,5325,2,7,0,1.0,6
307796,ABARROTES,05-may,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 15:37,RECIBO,3,3,1,108303,7,6,0,1.0,5
328400,ABARROTES,05-may,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:36,NOTA DE SALIDA,3,1,4,1991,166,5,0,2.0,3
347462,ABARROTES,05-may,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 12:11,NOTA DE ENTRADA,3,2,3,10021,10,3,3,0.0,6
364622,ABARROTES,05-may,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 09:58,RECIBO,3,3,1,114524,4,6,0,1.0,5
366134,ABARROTES,05-may,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 19:43,RECIBO,3,3,1,114838,1,5,0,1.0,4
431821,ABARROTES,06-jun,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 12:15,RECIBO,3,3,1,122797,3,4,0,2.0,2
436178,ABARROTES,06-jun,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/06/2021 08:43,NOTA DE ENTRADA,3,2,3,11204,7,2,2,0.0,4
496079,ABARROTES,07-jul,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 13:32,RECIBO,3,3,1,131071,3,4,0,1.0,3
505985,ABARROTES,07-jul,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 13:23,RECIBO,3,3,1,132402,1,3,0,1.0,2
634310,ABARROTES,08-ago,ABA0976,SPAGETTINI NO 11 DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:59,NOTA DE ENTRADA,3,1,3,4205,85,2,2,0.0,4
