,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12286,LACTEOS Y EMBUTIDOS,01-ene,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:15,RECIBO,3,4,1,38293,3,0.69,0,0.085,0.605
25593,LACTEOS Y EMBUTIDOS,01-ene,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:37,RECIBO,3,3,1,73390,1,0.605,0,0.13,0.475
61741,LACTEOS Y EMBUTIDOS,01-ene,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 08:48,NOTA DE ENTRADA,3,2,3,6974,1,0.475,0.58,0.0,1.055
61745,LACTEOS Y EMBUTIDOS,01-ene,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 08:49,NOTA DE ENTRADA,3,2,3,6975,3,1.055,0.5,0.0,1.555
70762,LACTEOS Y EMBUTIDOS,01-ene,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 11:09,RECIBO,3,3,1,79031,2,1.555,0,0.1,1.455
73387,LACTEOS Y EMBUTIDOS,01-ene,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE ENTRADA,3,1,3,3156,251,1.455,7.945,0.0,9.4
85606,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/02/2021 13:45,NOTA DE SALIDA,3,1,4,1552,9,9.4,0,0.14,9.26
90909,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 16:52,RECIBO,3,3,1,81305,1,9.26,0,0.525,8.735
98477,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:10,NOTA DE ENTRADA,3,2,3,7336,1,8.735,1.635,0.0,10.37
100262,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 17:45,RECIBO,3,4,1,43619,6,10.37,0,0.205,10.165
101129,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 10:05,NOTA DE ENTRADA,3,2,3,7368,1,10.165,1,0.0,11.165
106369,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:10,RECIBO,3,3,1,83330,6,11.165,0,0.37,10.795
109892,LACTEOS Y EMBUTIDOS,02-feb,LYE0106,BOLA DE CERVEZA KG TANGAMANGA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 19:29,RECIBO,3,3,1,83660,2,10.795,0,0.21,10.585
