,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
869,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:26,RECIBO,3,3,1,70235,1,51,0,1.0,50
4264,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:52,RECIBO,3,6,1,3795,3,50,0,4.0,46
4637,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,04/01/2021 14:49,RECIBO DE DEVOLUCION,3,6,2,124,3,46,4,0.0,50
5169,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:14,RECIBO,3,3,1,70760,1,50,0,4.0,46
6053,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:57,RECIBO,3,5,1,10796,1,46,0,1.0,45
6419,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,5,1,10811,2,45,0,1.0,44
7016,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:11,RECIBO,3,6,1,3821,3,44,0,3.0,41
8118,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:22,RECIBO,3,3,1,71132,3,41,0,1.0,40
10793,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:16,RECIBO,3,3,1,71432,2,40,0,1.0,39
12181,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:52,NOTA DE ENTRADA,3,2,3,6510,8,39,12,0.0,51
12259,LACTEOS Y EMBUTIDOS,01-ene,LYE0098,LECHE DESLACTOSADA TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:09,RECIBO,3,3,1,71587,4,51,0,1.0,50
