,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5448,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,8,10,17,0.0,27
7072,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:26,RECIBO,3,3,1,70967,3,27,0,1.0,26
7972,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:12,RECIBO,3,3,1,71090,11,26,0,1.0,25
8167,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:33,RECIBO,3,3,1,71139,5,25,0,1.0,24
8266,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:28,RECIBO,3,3,1,71159,8,24,0,1.0,23
8331,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:24,RECIBO,3,4,1,38020,2,23,0,1.0,22
10644,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:40,RECIBO,3,3,1,71387,1,22,0,1.0,21
10797,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:21,RECIBO,3,3,1,71435,1,21,0,1.0,20
10933,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:47,RECIBO,3,3,1,71472,4,20,0,1.0,19
11687,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:56,RECIBO,3,3,1,71567,1,19,0,1.0,18
17074,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:40,RECIBO,3,4,1,38592,10,18,0,1.0,17
18049,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:00,RECIBO,3,3,1,72412,23,17,0,1.0,16
18405,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:19,RECIBO,3,3,1,72499,2,16,0,1.0,15
19414,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:20,RECIBO,3,4,1,38714,9,15,0,1.0,14
19531,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:37,RECIBO,3,6,1,3887,1,14,0,2.0,12
21889,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:10,RECIBO,3,3,1,72872,1,12,0,1.0,11
22731,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:14,RECIBO,3,3,1,73045,8,11,0,1.0,10
22992,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:00,NOTA DE ENTRADA,3,1,3,2898,7,10,16,0.0,26
23766,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:52,RECIBO,3,6,1,3910,10,26,0,1.0,25
25720,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:00,RECIBO,3,3,1,73436,1,25,0,2.0,23
26111,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:46,RECIBO,3,4,1,39105,1,23,0,1.0,22
28154,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:45,RECIBO,3,3,1,73715,4,22,0,1.0,21
34290,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:22,RECIBO,3,3,1,74467,3,21,0,2.0,19
34518,LACTEOS Y EMBUTIDOS,01-ene,LYE0174,YOGHURT SPLENDA 1 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:08,RECIBO,3,3,1,74518,1,19,0,1.0,18
