,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
529694,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 09:08,RECIBO,3,4,1,75158,1,2,0,1.0,1
543950,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 11:02,RECIBO,3,4,1,75921,1,1,0,1.0,0
594593,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 13:13,NOTA DE ENTRADA,3,4,3,32211,1,0,1,0.0,1
594594,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 13:13,RECIBO,3,4,1,77845,6,1,0,1.0,0
597708,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 10:55,NOTA DE ENTRADA,3,2,3,13009,1,0,12,0.0,12
597709,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,20/08/2021 10:55,NOTA DE SALIDA,3,2,4,4611,1,12,0,1.0,11
599555,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 14:02,RECIBO,3,4,1,78038,3,11,0,1.0,10
625482,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 12:31,RECIBO,3,3,1,143638,10,10,0,1.0,9
627211,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 17:22,RECIBO,3,3,1,143776,3,9,0,1.0,8
628710,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 11:36,RECIBO,3,3,1,143987,12,8,0,2.0,6
630531,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 16:48,RECIBO,3,3,1,144157,1,6,0,2.0,4
632138,SERVICIOS Y LIMPIEZA,08-ago,SYL0091,TRAPEADOR OLE DE MICROFIBRA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/08/2021 13:00,RECIBO,3,4,1,79559,2,4,0,1.0,3
