,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
30416,HELADOS,01-ene,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:29,RECIBO,3,3,1,73962,4,1,0,1.0,0
38976,HELADOS,01-ene,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:23,NOTA DE ENTRADA,3,2,3,6780,5,0,2,0.0,2
61534,HELADOS,01-ene,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 19:51,RECIBO,3,3,1,77817,1,2,0,1.0,1
73339,HELADOS,01-ene,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE ENTRADA,3,1,3,3156,236,1,1,0.0,2
88404,HELADOS,02-feb,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:03,RECIBO,3,3,1,80923,4,2,0,1.0,1
95936,HELADOS,02-feb,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 10:56,RECIBO,3,4,1,43229,24,1,0,1.0,0
116403,HELADOS,02-feb,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,6,0,2,0.0,2
136016,HELADOS,02-feb,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:04,RECIBO,3,3,1,87389,5,2,0,1.0,1
161959,HELADOS,03-mar,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 19:26,RECIBO,3,4,1,47777,8,1,0,1.0,0
182846,HELADOS,03-mar,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:24,NOTA DE ENTRADA,3,2,3,8326,5,0,2,0.0,2
217405,HELADOS,03-mar,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 15:00,RECIBO,3,3,1,97087,9,2,0,1.0,1
217915,HELADOS,03-mar,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 20:23,RECIBO,3,3,1,97237,3,1,0,1.0,0
239562,HELADOS,04-abr,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:45,NOTA DE ENTRADA,3,2,3,9088,6,0,2,0.0,2
263754,HELADOS,04-abr,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 18:47,RECIBO,3,3,1,102968,1,2,0,1.0,1
284666,HELADOS,04-abr,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 19:11,RECIBO,3,3,1,105550,2,1,0,1.0,0
301597,HELADOS,05-may,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:28,NOTA DE ENTRADA,3,1,3,4029,6,0,2,0.0,2
322633,HELADOS,05-may,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 20:00,RECIBO,3,3,1,110163,1,2,0,1.0,1
340380,HELADOS,05-may,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 19:04,RECIBO,3,3,1,111854,1,1,0,1.0,0
362819,HELADOS,05-may,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:28,NOTA DE ENTRADA,3,2,3,10252,5,0,2,0.0,2
394837,HELADOS,06-jun,HEL0034,HELADO TARO 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 15:24,RECIBO,3,3,1,118020,1,2,0,1.0,1
