,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4126,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:32,RECIBO,3,5,1,10771,1,7,0,1.0,6
5875,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:56,RECIBO,3,6,1,3799,5,6,0,2.0,4
13107,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:55,RECIBO,3,5,1,11014,3,4,0,1.0,3
14808,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:28,RECIBO,3,6,1,3871,7,3,0,2.0,1
17344,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/01/2021 11:55,NOTA DE ENTRADA,3,6,3,2085,2,1,1,0.0,2
17345,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:55,RECIBO,3,6,1,3883,5,2,0,2.0,0
23711,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:47,NOTA DE ENTRADA,3,2,3,6605,1,0,35,0.0,35
23712,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 10:47,NOTA DE SALIDA,3,2,4,2180,1,35,0,1.0,34
28219,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:18,RECIBO,3,3,1,73726,1,34,0,1.0,33
30349,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:17,RECIBO,3,3,1,73951,1,33,0,1.0,32
30968,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:57,RECIBO,3,3,1,74066,5,32,0,2.0,30
35592,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:02,RECIBO,3,4,1,39752,7,30,0,1.0,29
36480,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:42,RECIBO,3,3,1,74725,1,29,0,1.0,28
36707,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 20:26,RECIBO,3,3,1,74786,1,28,0,1.0,27
45406,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:58,RECIBO,3,4,1,40374,5,27,0,1.0,26
50805,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:00,RECIBO,3,3,1,76342,3,26,0,1.0,25
52080,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 20:14,RECIBO,3,3,1,76595,2,25,0,1.0,24
54598,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:56,RECIBO,3,3,1,76926,3,24,0,1.0,23
55368,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:56,RECIBO,3,3,1,77116,9,23,0,2.0,21
58092,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:50,RECIBO,3,3,1,77358,13,21,0,1.0,20
60948,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:13,RECIBO,3,3,1,77708,4,20,0,1.0,19
61080,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:46,RECIBO,3,3,1,77735,3,19,0,1.0,18
61282,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:55,RECIBO,3,4,1,41243,4,18,0,1.0,17
62902,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:16,RECIBO,3,4,1,41376,5,17,0,1.0,16
66472,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:15,RECIBO,3,3,1,78456,1,16,0,1.0,15
66511,BOTANA,01-ene,BOT0041,ARANDANO CON CHILE 130 GR ETERNA FOOD,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:24,RECIBO,3,3,1,78459,11,15,0,1.0,14
