,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
33240,BOTANA,01-ene,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 13:18,NOTA DE ENTRADA,3,1,3,2927,3,0,6,0.0,6
43827,BOTANA,01-ene,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:10,RECIBO,3,4,1,40161,1,6,0,1.0,5
64008,BOTANA,01-ene,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 19:14,RECIBO,3,3,1,78153,5,5,0,1.0,4
69258,BOTANA,01-ene,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:54,RECIBO,3,3,1,78785,2,4,0,1.0,3
72977,BOTANA,01-ene,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,355,3,0,1.0,2
90869,BOTANA,02-feb,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 16:21,RECIBO,3,3,1,81293,6,2,0,1.0,1
95930,BOTANA,02-feb,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 10:56,RECIBO,3,4,1,43229,18,1,0,1.0,0
113908,BOTANA,02-feb,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 12:12,NOTA DE ENTRADA,3,2,3,7529,3,0,7,0.0,7
116514,BOTANA,02-feb,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:43,RECIBO,3,5,1,13038,1,7,0,2.0,5
121926,BOTANA,02-feb,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 18:52,RECIBO,3,3,1,85500,1,5,0,4.0,1
141487,BOTANA,03-mar,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE ENTRADA,3,1,3,3454,134,1,1,0.0,2
145608,BOTANA,03-mar,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:27,RECIBO,3,3,1,88431,2,2,0,1.0,1
189986,BOTANA,03-mar,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/03/2021 10:12,NOTA DE ENTRADA,3,2,3,8445,3,1,6,0.0,7
288768,BOTANA,05-may,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 13:06,RECIBO,3,3,1,106095,2,7,0,2.0,5
292300,BOTANA,05-may,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 13:49,RECIBO,3,4,1,56976,1,5,0,1.0,4
308033,BOTANA,05-may,BOT5214,TARO ENCHILADO DESHIDRATADO 120G KOOBEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 17:42,RECIBO,3,3,1,108352,2,4,0,1.0,3
