,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3959,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:06,RECIBO,3,3,1,70576,1,18,0,1.0,17
4406,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:09,RECIBO,3,4,1,37861,1,17,0,1.0,16
7112,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:42,RECIBO,3,3,1,70974,1,16,0,2.0,14
8194,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:41,RECIBO,3,3,1,71145,6,14,0,1.0,13
13665,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:22,RECIBO,3,3,1,71837,1,13,0,1.0,12
17849,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:00,RECIBO,3,4,1,38686,4,12,0,1.0,11
18242,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:17,RECIBO,3,3,1,72447,3,11,0,1.0,10
20118,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:00,RECIBO,3,5,1,11026,2,10,0,1.0,9
24549,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:09,RECIBO,3,4,1,39008,1,9,0,1.0,8
24827,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:56,RECIBO,3,3,1,73240,3,8,0,1.0,7
25363,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:29,RECIBO,3,3,1,73337,3,7,0,1.0,6
29983,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:19,RECIBO,3,4,1,39347,3,6,0,1.0,5
30107,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:37,RECIBO,3,4,1,39354,2,5,0,1.0,4
33579,ABARROTES,01-ene,ABA0256,GALLETAS SALADAS 137 GR SALADITAS GAMESA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:02,RECIBO,3,4,1,39589,1,4,0,2.0,2
