,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3929,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:04,RECIBO,3,5,1,10763,21,6,0,1.0,5
5872,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:56,RECIBO,3,6,1,3799,2,5,0,1.0,4
6708,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:21,RECIBO,3,5,1,10825,5,4,0,1.0,3
9047,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6459,1,3,3,0.0,6
13625,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:00,RECIBO,3,3,1,71824,3,6,0,1.0,5
18335,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:31,RECIBO,3,3,1,72472,2,5,0,1.0,4
18341,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:33,RECIBO,3,3,1,72474,1,4,0,1.0,3
18343,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:33,RECIBO,3,3,1,72475,2,3,0,1.0,2
18344,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:34,RECIBO,3,3,1,72476,1,2,0,1.0,1
19952,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 10:40,NOTA DE ENTRADA,3,2,3,6566,1,1,3,0.0,4
24459,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:58,RECIBO,3,5,1,11162,4,4,0,1.0,3
31297,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:23,RECIBO,3,3,1,74155,1,3,0,1.0,2
35226,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 10:32,RECIBO,3,4,1,39684,1,2,0,1.0,1
36553,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 17:53,RECIBO,3,3,1,74741,1,1,0,1.0,0
42189,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:51,NOTA DE ENTRADA,3,2,3,6809,2,0,6,0.0,6
43065,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:10,RECIBO,3,5,1,11544,1,6,0,2.0,4
43071,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:10,RECIBO,3,5,1,11545,1,4,0,1.0,3
43221,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:51,RECIBO,3,5,1,11556,1,3,0,1.0,2
44707,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:50,RECIBO,3,6,1,4018,8,2,0,1.0,1
45083,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:50,RECIBO,3,5,1,11582,2,1,0,1.0,0
59775,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 11:20,NOTA DE ENTRADA,3,2,3,6960,3,0,6,0.0,6
60708,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:27,RECIBO,3,3,1,77673,1,6,0,1.0,5
72750,ABARROTES,01-ene,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,126,5,0,5.0,0
84611,ABARROTES,02-feb,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/02/2021 10:40,NOTA DE ENTRADA,3,6,3,2317,3,0,1,0.0,1
84612,ABARROTES,02-feb,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:40,RECIBO,3,6,1,4267,5,1,0,1.0,0
86045,ABARROTES,02-feb,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,61,0,5,0.0,5
86100,ABARROTES,02-feb,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,32,5,0,1.0,4
86137,ABARROTES,02-feb,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:54,RECIBO,3,5,1,12327,1,4,0,1.0,3
89989,ABARROTES,02-feb,ABA0701,VINAGRETA A LA FRANCESA 3/4 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:04,NOTA DE ENTRADA,3,1,3,3228,2,3,6,0.0,9
