,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
79,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:26,RECIBO,3,3,1,70063,3,10.963,0,0.8,10.163
90,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:36,RECIBO,3,3,1,70067,4,10.163,0,0.84,9.323
131,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:57,RECIBO,3,3,1,70071,18,9.323,0,1.095,8.228
150,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:59,RECIBO,3,3,1,70072,3,8.228,0,0.72,7.508
190,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:13,RECIBO,3,3,1,70081,2,7.508,0,1.185,6.323
212,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:18,RECIBO,3,3,1,70088,6,6.323,0,0.13,6.193
257,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:40,RECIBO,3,3,1,70096,5,6.193,0,0.67,5.523
268,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:49,RECIBO,3,3,1,70099,8,5.523,0,0.715,4.808
348,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:22,RECIBO,3,3,1,70121,2,4.808,0,0.46,4.348
394,FRUTAS Y VERDURAS,01-ene,FYV0138,PLATANO TABASCO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:37,RECIBO,3,3,1,70128,3,4.348,0,0.635,3.713
