,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
523820,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/08/2021 14:15,NOTA DE ENTRADA,3,3,3,48683,2,0,1,0.0,1
523821,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 14:15,RECIBO,3,3,1,134764,5,1,0,1.0,0
529638,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 09:03,NOTA DE ENTRADA,3,2,3,12424,6,0,30,0.0,30
529641,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,1,30,0,1.0,29
529642,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,2,29,0,1.0,28
529643,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,3,28,0,1.0,27
529644,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,4,27,0,1.0,26
529645,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,5,26,0,1.0,25
529646,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,6,25,0,1.0,24
529647,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,7,24,0,1.0,23
529648,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,8,23,0,1.0,22
529649,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,9,22,0,2.0,20
529650,PANADERIA Y REPORTERIA,08-ago,PYR0077,GALLETA SALADA 89 GR RITZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 09:03,NOTA DE SALIDA,3,2,4,4375,10,20,0,1.0,19
