,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6821,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:43,RECIBO,3,4,1,37950,1,17,0,1.0,16
12916,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:23,RECIBO,3,3,1,71671,2,16,0,1.0,15
13105,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:54,RECIBO,3,5,1,11014,1,15,0,2.0,13
13643,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:06,RECIBO,3,3,1,71828,3,13,0,1.0,12
14223,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:25,RECIBO,3,4,1,38364,5,12,0,2.0,10
18297,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:21,RECIBO,3,3,1,72469,4,10,0,1.0,9
21758,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:46,RECIBO,3,6,1,3903,40,9,0,1.0,8
24752,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:41,RECIBO,3,3,1,73230,1,8,0,2.0,6
28134,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:40,RECIBO,3,3,1,73711,4,6,0,1.0,5
28873,BOTANA,01-ene,BOT1218,MAIZINGOS SABOR JALAPE¥OS 500GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:42,RECIBO,3,4,1,39272,1,5,0,1.0,4
