,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
57700,ABARROTES,01-ene,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:23,RECIBO,3,5,1,11861,3,8,0,2.0,6
81155,ABARROTES,02-feb,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:48,RECIBO,3,3,1,79839,3,6,0,1.0,5
86437,ABARROTES,02-feb,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 17:50,RECIBO,3,3,1,80585,2,5,0,1.0,4
180008,ABARROTES,03-mar,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:59,RECIBO,3,3,1,92759,1,4,0,2.0,2
205916,ABARROTES,03-mar,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 12:42,RECIBO,3,3,1,95683,1,2,0,1.0,1
293246,ABARROTES,05-may,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 17:54,RECIBO,3,3,1,106494,6,1,0,1.0,0
353743,ABARROTES,05-may,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 10:42,NOTA DE ENTRADA,3,2,3,10094,1,0,6,0.0,6
377991,ABARROTES,06-jun,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 11:43,RECIBO,3,3,1,115864,3,6,0,3.0,3
403834,ABARROTES,06-jun,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 08:27,RECIBO,3,4,1,65846,2,3,0,1.0,2
443508,ABARROTES,06-jun,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 20:56,RECIBO,3,3,1,124066,5,2,0,1.0,1
511474,ABARROTES,07-jul,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/07/2021 10:51,NOTA DE ENTRADA,3,2,3,12204,1,1,6,0.0,7
523222,ABARROTES,08-ago,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/08/2021 10:33,RECIBO,3,3,1,134670,5,7,0,1.0,6
527706,ABARROTES,08-ago,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 14:49,RECIBO,3,3,1,134940,1,6,0,1.0,5
550352,ABARROTES,08-ago,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 14:07,RECIBO,3,4,1,76280,3,5,0,1.0,4
634031,ABARROTES,08-ago,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:56,NOTA DE SALIDA,3,1,4,2064,84,4,0,1.0,3
643139,ABARROTES,08-ago,ABA0596,KEFIR DE COCO 470 ML K-LIFE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 08:45,RECIBO,3,3,1,144617,3,3,0,3.0,0
