,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
65533,ABARROTES,01-ene,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 13:00,NOTA DE ENTRADA,3,1,3,3097,26,0,6,0.0,6
72632,ABARROTES,01-ene,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,33,6,0,6.0,0
104975,ABARROTES,02-feb,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/02/2021 14:17,NOTA DE ENTRADA,3,4,3,17385,1,0,1,0.0,1
104976,ABARROTES,02-feb,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:17,RECIBO,3,4,1,44033,1,1,0,1.0,0
106536,ABARROTES,02-feb,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/02/2021 14:20,NOTA DE ENTRADA,3,4,3,17484,2,0,1,0.0,1
106537,ABARROTES,02-feb,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:20,RECIBO,3,4,1,44242,10,1,0,1.0,0
116363,ABARROTES,02-feb,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/02/2021 12:21,NOTA DE ENTRADA,3,5,3,5275,1,0,1,0.0,1
116364,ABARROTES,02-feb,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:21,RECIBO,3,5,1,13028,10,1,0,1.0,0
141220,ABARROTES,03-mar,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1696,61,3,0,1.0,2
141225,ABARROTES,03-mar,ABA0202,SALSA PICANTE HABANERO 60 ML TABASCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1696,62,2,0,1.0,1
