,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
11513,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 10:07,NOTA DE ENTRADA,3,2,3,6492,2,0,6,0.0,6
15359,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:07,RECIBO,3,4,1,38464,1,6,0,1.0,5
18273,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:44,RECIBO,3,3,1,72460,6,5,0,1.0,4
21891,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:10,RECIBO,3,5,1,11097,2,4,0,1.0,3
27739,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:11,RECIBO,3,3,1,73610,1,3,0,1.0,2
30086,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,5,2,0,2.0,0
50610,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 12:28,NOTA DE ENTRADA,3,1,3,3012,2,0,8,0.0,8
51781,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 17:03,RECIBO,3,3,1,76499,2,8,0,1.0,7
54208,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 15:19,RECIBO,3,3,1,76829,1,7,0,1.0,6
54544,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:07,RECIBO,3,3,1,76915,5,6,0,1.0,5
54992,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 12:52,RECIBO,3,3,1,77041,3,5,0,1.0,4
57350,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:29,RECIBO,3,5,1,11839,11,4,0,1.0,3
57916,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:51,RECIBO,3,4,1,41030,11,3,0,1.0,2
64114,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 20:01,RECIBO,3,3,1,78180,4,2,0,1.0,1
67700,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 10:54,NOTA DE ENTRADA,3,2,3,7063,1,1,10,0.0,11
68226,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:18,RECIBO,3,5,1,12111,15,11,0,1.0,10
69699,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:42,RECIBO,3,3,1,78900,2,10,0,1.0,9
71700,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 18:07,RECIBO,3,3,1,79193,2,9,0,1.0,8
72207,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:22,RECIBO,3,3,1,79304,1,8,0,1.0,7
72321,BOTANA,01-ene,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:05,RECIBO,3,3,1,79327,1,7,0,1.0,6
80886,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:04,RECIBO,3,4,1,42258,4,6,0,1.0,5
82291,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 11:52,RECIBO,3,3,1,79970,1,5,0,1.0,4
85102,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:11,RECIBO,3,5,1,12290,14,4,0,1.0,3
87405,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 10:57,NOTA DE ENTRADA,3,2,3,7229,1,3,8,0.0,11
89708,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 09:46,RECIBO,3,4,1,42811,1,11,0,1.0,10
97262,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:14,RECIBO,3,4,1,43333,3,10,0,1.0,9
97986,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 20:35,RECIBO,3,3,1,82217,13,9,0,1.0,8
103905,BOTANA,02-feb,BOT0029,PAPAS CASERAS 210 GR BEATRICHEF GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:10,RECIBO,3,4,1,43933,1,8,0,1.0,7
