,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
62391,BOTANA,01-ene,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 11:00,NOTA DE ENTRADA,3,2,3,6994,3,0,10,0.0,10
72951,BOTANA,01-ene,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,335,10,0,10.0,0
81459,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 08:48,NOTA DE ENTRADA,3,4,3,16829,1,0,1,0.0,1
81460,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 08:48,RECIBO,3,4,1,42305,1,1,0,1.0,0
83026,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 13:55,NOTA DE ENTRADA,3,3,3,28704,1,0,1,0.0,1
83027,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:55,RECIBO,3,3,1,80052,1,1,0,1.0,0
83579,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/02/2021 16:47,NOTA DE ENTRADA,3,3,3,28750,1,0,1,0.0,1
83580,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 16:47,RECIBO,3,3,1,80168,3,1,0,1.0,0
86028,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,04/02/2021 14:46,NOTA DE ENTRADA,3,1,3,3193,40,0,10,0.0,10
86094,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,24,10,0,1.0,9
86095,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,25,9,0,1.0,8
86096,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/02/2021 14:46,NOTA DE SALIDA,3,1,4,1555,26,8,0,1.0,7
88345,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:49,RECIBO,3,4,1,42706,1,7,0,1.0,6
92108,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 08:41,RECIBO,3,3,1,81586,2,6,0,1.0,5
97007,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:32,RECIBO,3,3,1,82064,1,5,0,1.0,4
111913,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 14:15,RECIBO,3,4,1,44705,1,4,0,1.0,3
130035,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 11:06,NOTA DE ENTRADA,3,2,3,7704,4,3,4,0.0,7
136565,BOTANA,02-feb,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:31,RECIBO,3,4,1,46179,4,7,0,1.0,6
147566,BOTANA,03-mar,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:36,RECIBO,3,4,1,46802,1,6,0,1.0,5
150790,BOTANA,03-mar,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 16:02,RECIBO,3,3,1,89042,3,5,0,1.0,4
157898,BOTANA,03-mar,BOT0158,SABRITAS RECETA CRUJIENTE JALAPE¥O 49 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 16:15,RECIBO,3,3,1,90337,2,4,0,1.0,3
