,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
88,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:36,RECIBO,3,3,1,70067,1,18.93,0,0.03,18.9
134,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:57,RECIBO,3,4,1,37736,3,18.9,0,0.855,18.045
144,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:59,RECIBO,3,4,1,37737,1,18.045,0,0.06,17.985
339,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:18,RECIBO,3,3,1,70116,1,17.985,0,0.03,17.955
497,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:20,RECIBO,3,3,1,70149,7,17.955,0,0.03,17.925
546,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:47,RECIBO,3,3,1,70164,1,17.925,0,0.06,17.865
559,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:02,RECIBO,3,3,1,70169,1,17.865,0,0.09,17.775
617,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:24,RECIBO,3,3,1,70182,1,17.775,0,0.03,17.745
622,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:25,RECIBO,3,3,1,70182,2,17.745,0,0.06,17.685
995,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:28,RECIBO,3,3,1,70265,6,17.685,0,0.03,17.655
1066,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:25,RECIBO,3,3,1,70286,4,17.655,0,0.03,17.625
1073,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:25,RECIBO,3,3,1,70286,5,17.625,0,0.06,17.565
1296,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:14,RECIBO,3,3,1,70338,4,17.565,0,0.015,17.55
1416,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:35,RECIBO,3,3,1,70370,5,17.55,0,0.155,17.395
1650,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:24,RECIBO,3,3,1,70426,1,17.395,0,0.03,17.365
1682,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:35,RECIBO,3,3,1,70435,4,17.365,0,0.03,17.335
1738,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:54,RECIBO,3,3,1,70446,1,17.335,0,0.03,17.305
1758,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:56,RECIBO,3,3,1,70447,2,17.305,0,0.015,17.29
1766,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:57,RECIBO,3,3,1,70448,1,17.29,0,0.015,17.275
1885,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:24,RECIBO,3,3,1,70465,1,17.275,0,0.03,17.245
1897,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:25,RECIBO,3,3,1,70465,3,17.245,0,0.015,17.23
1904,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:25,RECIBO,3,3,1,70465,4,17.23,0,0.015,17.215
1910,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:25,RECIBO,3,3,1,70465,5,17.215,0,0.03,17.185
1962,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:42,RECIBO,3,3,1,70475,1,17.185,0,0.03,17.155
2331,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:07,RECIBO,3,3,1,70515,1,17.155,0,0.03,17.125
2338,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:07,RECIBO,3,3,1,70515,2,17.125,0,0.03,17.095
2346,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:07,RECIBO,3,3,1,70515,3,17.095,0,0.03,17.065
2459,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:25,RECIBO,3,4,1,37779,1,17.065,0,0.015,17.05
2489,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:27,RECIBO,3,4,1,37780,1,17.05,0,0.015,17.035
2497,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:27,RECIBO,3,4,1,37780,2,17.035,0,0.015,17.02
2539,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,5,1,10751,21,17.02,0,0.23,16.79
2552,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,5,1,10751,22,16.79,0,0.03,16.76
2559,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:35,RECIBO,3,4,1,37783,1,16.76,0,0.12,16.64
2595,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:36,RECIBO,3,4,1,37783,4,16.64,0,0.06,16.58
2767,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:02,RECIBO,3,3,1,70536,2,16.58,0,0.03,16.55
4076,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:21,RECIBO,3,4,1,37837,2,16.55,0,0.03,16.52
4105,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:29,RECIBO,3,4,1,37839,1,16.52,0,0.03,16.49
4193,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:40,RECIBO,3,4,1,37847,3,16.49,0,0.03,16.46
4372,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:07,RECIBO,3,4,1,37857,1,16.46,0,0.03,16.43
4423,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:12,RECIBO,3,4,1,37862,3,16.43,0,0.03,16.4
4444,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:14,NOTA DE SALIDA,3,1,4,1373,10,16.4,0,0.38,16.02
4605,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:46,RECIBO,3,4,1,37871,4,16.02,0,0.03,15.99
4633,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:49,RECIBO,3,4,1,37874,3,15.99,0,0.03,15.96
4733,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:21,RECIBO,3,3,1,70657,1,15.96,0,0.03,15.93
4746,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:28,RECIBO,3,3,1,70658,2,15.93,0,0.03,15.9
4759,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:31,RECIBO,3,3,1,70661,1,15.9,0,0.06,15.84
4812,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:52,RECIBO,3,3,1,70670,3,15.84,0,0.03,15.81
4823,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:52,RECIBO,3,3,1,70670,5,15.81,0,0.03,15.78
5064,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:20,RECIBO,3,3,1,70736,4,15.78,0,0.03,15.75
5096,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:37,RECIBO,3,3,1,70742,1,15.75,0,0.03,15.72
5274,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:49,RECIBO,3,3,1,70782,4,15.72,0,0.11,15.61
5347,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 20:32,RECIBO,3,3,1,70797,5,15.61,0,0.15,15.46
5532,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:25,RECIBO,3,4,1,37883,2,15.46,0,0.03,15.43
5541,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:28,RECIBO,3,3,1,70812,7,15.43,0,0.155,15.275
5608,QUESOS,01-ene,QUE0107,QUESO MANCHEGO EL ALMACEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:36,RECIBO,3,3,1,70816,1,15.275,0,0.03,15.245
