,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6378,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 11:22,NOTA DE ENTRADA,3,2,3,6434,1,1,35,0.0,36
8281,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:30,RECIBO,3,3,1,71161,1,36,0,1.0,35
10964,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 20:16,RECIBO,3,3,1,71479,2,35,0,1.0,34
15546,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:55,RECIBO,3,3,1,72052,3,34,0,3.0,31
17072,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:40,RECIBO,3,4,1,38592,8,31,0,1.0,30
17961,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:26,RECIBO,3,4,1,38694,2,30,0,1.0,29
18167,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:32,RECIBO,3,3,1,72431,4,29,0,1.0,28
19027,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:50,RECIBO,3,3,1,72655,3,28,0,1.0,27
22498,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:38,RECIBO,3,3,1,72987,4,27,0,1.0,26
22628,QUESOS,01-ene,QUE0100,QUESO 550 GR  MENONITA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:29,RECIBO,3,3,1,73015,2,26,0,1.0,25
