,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1372,ABARROTES,01-ene,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:55,RECIBO,3,3,1,70357,3,21,0,1.0,20
31416,ABARROTES,01-ene,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:50,RECIBO,3,3,1,74187,12,20,0,1.0,19
32693,ABARROTES,01-ene,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:44,RECIBO,3,4,1,39519,7,19,0,1.0,18
32694,ABARROTES,01-ene,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:44,RECIBO,3,4,1,39519,8,18,0,1.0,17
58640,ABARROTES,01-ene,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:32,RECIBO,3,4,1,41075,5,17,0,1.0,16
90951,ABARROTES,02-feb,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:21,RECIBO,3,3,1,81318,5,16,0,1.0,15
118332,ABARROTES,02-feb,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:00,RECIBO,3,3,1,84840,1,15,0,1.0,14
122689,ABARROTES,02-feb,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 08:55,RECIBO,3,3,1,85692,14,14,0,1.0,13
131482,ABARROTES,02-feb,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 17:25,RECIBO,3,3,1,86832,1,13,0,1.0,12
131483,ABARROTES,02-feb,ABA1261,GALLETAS DE ARROZ INTEGRAL CON MIEL 32 GR OKKO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 17:25,RECIBO,3,3,1,86832,2,12,0,1.0,11
