,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
16,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 08:46,RECIBO,3,3,1,70052,1,26,0,1.0,25
452,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:10,RECIBO,3,3,1,70143,1,25,0,1.0,24
1343,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:40,RECIBO,3,3,1,70349,2,24,0,1.0,23
2326,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:05,RECIBO,3,5,1,10745,6,23,0,2.0,21
3741,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:50,RECIBO,3,4,1,37814,7,21,0,1.0,20
8942,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:12,RECIBO,3,3,1,71214,4,20,0,1.0,19
10036,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:28,RECIBO,3,4,1,38172,1,19,0,1.0,18
12460,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:00,RECIBO,3,3,1,71613,3,18,0,1.0,17
12611,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:29,RECIBO,3,4,1,38339,2,17,0,1.0,16
12612,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:29,RECIBO,3,4,1,38339,3,16,0,1.0,15
17485,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:27,RECIBO,3,4,1,38640,2,15,0,1.0,14
17921,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:16,RECIBO,3,4,1,38690,6,14,0,1.0,13
22503,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:42,RECIBO,3,3,1,72988,6,13,0,1.0,12
22600,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:20,RECIBO,3,3,1,73010,3,12,0,1.0,11
24892,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:03,RECIBO,3,3,1,73245,1,11,0,1.0,10
25580,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:28,RECIBO,3,3,1,73384,2,10,0,1.0,9
26078,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:36,RECIBO,3,4,1,39099,2,9,0,1.0,8
27079,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:06,RECIBO,3,3,1,73543,1,8,0,1.0,7
27792,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:25,RECIBO,3,3,1,73620,3,7,0,1.0,6
28588,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:28,RECIBO,3,3,1,73827,1,6,0,1.0,5
29407,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:58,RECIBO,3,4,1,39309,3,5,0,1.0,4
30153,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:48,RECIBO,3,3,1,73929,1,4,0,1.0,3
30613,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:10,RECIBO,3,6,1,3952,1,3,0,2.0,1
66998,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:07,RECIBO,3,4,1,41626,1,1,0,1.0,0
69391,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 15:42,NOTA DE ENTRADA,3,3,3,28211,1,0,1,0.0,1
69392,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:42,RECIBO,3,3,1,78820,2,1,0,1.0,0
71279,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 14:02,NOTA DE ENTRADA,3,4,3,16605,1,0,1,0.0,1
71280,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 14:02,RECIBO,3,4,1,41894,1,1,0,1.0,0
71921,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/01/2021 10:05,NOTA DE ENTRADA,3,3,3,28367,1,0,2,0.0,2
71922,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 10:05,RECIBO,3,3,1,79254,2,2,0,2.0,0
72391,BEBIDAS,01-ene,BEB0078,ELECTROLIT FRESA 625 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/01/2021 13:31,NOTA DE ENTRADA,3,3,3,28411,10,0,1,0.0,1
