,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
15889,ABARROTES,01-ene,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 15:07,RECIBO,3,4,1,38526,3,4,0,1.0,3
19010,ABARROTES,01-ene,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:40,RECIBO,3,3,1,72651,1,3,0,1.0,2
22575,ABARROTES,01-ene,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:14,RECIBO,3,3,1,73005,1,2,0,1.0,1
72763,ABARROTES,01-ene,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,136,1,0,1.0,0
101805,ABARROTES,02-feb,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7389,10,0,8,0.0,8
131290,ABARROTES,02-feb,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 15:47,RECIBO,3,3,1,86781,18,8,0,1.0,7
134231,ABARROTES,02-feb,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 16:04,RECIBO,3,3,1,87139,4,7,0,1.0,6
144279,ABARROTES,03-mar,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 13:02,RECIBO,3,4,1,46507,7,6,0,1.0,5
150731,ABARROTES,03-mar,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 15:14,RECIBO,3,3,1,89016,3,5,0,1.0,4
150919,ABARROTES,03-mar,ABA0777,JABON ARTESANAL DE SABILA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:33,RECIBO,3,3,1,89078,13,4,0,1.0,3
