,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
540266,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 12:14,NOTA DE ENTRADA,3,3,3,49099,1,0,1,0.0,1
540267,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 12:14,RECIBO,3,3,1,135909,2,1,0,1.0,0
603097,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/08/2021 17:16,NOTA DE ENTRADA,3,3,3,51417,1,0,1,0.0,1
603098,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 17:16,RECIBO,3,3,1,141790,1,1,0,1.0,0
609376,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/08/2021 16:27,NOTA DE ENTRADA,3,3,3,51598,1,0,1,0.0,1
609377,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 16:27,RECIBO,3,3,1,142161,3,1,0,1.0,0
625325,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,27/08/2021 12:04,NOTA DE ENTRADA,3,4,3,32859,1,0,1,0.0,1
625326,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 12:04,RECIBO,3,4,1,79264,1,1,0,1.0,0
635209,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:11,NOTA DE ENTRADA,3,1,3,4205,334,0,8,0.0,8
638328,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:37,NOTA DE SALIDA,3,1,4,2065,3254,8,0,1.0,7
638329,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:37,NOTA DE SALIDA,3,1,4,2065,3255,7,0,1.0,6
638330,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:37,NOTA DE SALIDA,3,1,4,2065,3256,6,0,1.0,5
638331,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:37,NOTA DE SALIDA,3,1,4,2065,3257,5,0,1.0,4
638332,SERVICIOS Y LIMPIEZA,08-ago,SYL0106,MAS COLOR 830ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:37,NOTA DE SALIDA,3,1,4,2065,3258,4,0,1.0,3
