,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
511,ABARROTES,01-ene,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:30,RECIBO,3,3,1,70158,1,12,0,1.0,11
10490,ABARROTES,01-ene,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:57,RECIBO,3,3,1,71341,1,11,0,1.0,10
29502,ABARROTES,01-ene,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:19,RECIBO,3,3,1,73888,2,10,0,1.0,9
41433,ABARROTES,01-ene,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 08:03,RECIBO,3,6,1,3998,2,9,0,2.0,7
51282,ABARROTES,01-ene,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:19,RECIBO,3,3,1,76399,4,7,0,1.0,6
55341,ABARROTES,01-ene,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:45,RECIBO,3,3,1,77112,1,6,0,1.0,5
79741,ABARROTES,02-feb,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:39,RECIBO,3,6,1,4231,15,5,0,1.0,4
94935,ABARROTES,02-feb,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 17:23,RECIBO,3,3,1,81880,10,4,0,1.0,3
101277,ABARROTES,02-feb,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 10:33,RECIBO,3,4,1,43708,1,3,0,1.0,2
110061,ABARROTES,02-feb,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 08:11,RECIBO,3,6,1,4425,1,2,0,2.0,0
114633,ABARROTES,02-feb,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,9,0,6,0.0,6
150317,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:59,RECIBO,3,6,1,4656,3,6,0,1.0,5
152207,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 11:26,RECIBO,3,3,1,89276,2,5,0,2.0,3
163505,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 11:48,RECIBO,3,3,1,90830,1,3,0,1.0,2
164487,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 15:42,RECIBO,3,3,1,90943,1,2,0,1.0,1
170781,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,11,1,6,0.0,7
186191,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:34,RECIBO,3,6,1,4817,1,7,0,1.0,6
197395,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 14:16,NOTA DE ENTRADA,3,2,3,8523,11,6,5,0.0,11
204672,ABARROTES,03-mar,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 09:31,RECIBO,3,3,1,95587,1,11,0,1.0,10
238376,ABARROTES,04-abr,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 10:15,RECIBO,3,4,1,53079,3,10,0,1.0,9
246072,ABARROTES,04-abr,ABA0229,ACEITE DE MAIZ 1 LT CRISTAL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 13:46,RECIBO,3,3,1,100685,2,9,0,1.0,8
