,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2349,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:07,NOTA DE ENTRADA,3,2,3,6391,4,3,5,0.0,8
9649,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:31,RECIBO,3,4,1,38133,1,8,0,1.0,7
10816,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:34,RECIBO,3,3,1,71440,1,7,0,1.0,6
16506,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:19,RECIBO,3,3,1,72253,2,6,0,1.0,5
16511,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:20,RECIBO,3,3,1,72254,4,5,0,1.0,4
17775,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:44,RECIBO,3,3,1,72378,2,4,0,1.0,3
21131,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:17,NOTA DE ENTRADA,3,2,3,6583,4,3,6,0.0,9
43980,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:26,RECIBO,3,3,1,75594,1,9,0,1.0,8
51634,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:40,RECIBO,3,3,1,76461,2,8,0,1.0,7
60536,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:47,RECIBO,3,3,1,77632,3,7,0,1.0,6
63284,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:56,RECIBO,3,5,1,11992,2,6,0,1.0,5
73242,LACTEOS Y EMBUTIDOS,01-ene,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:02,NOTA DE SALIDA,3,1,4,1533,613,5,0,3.0,2
83195,LACTEOS Y EMBUTIDOS,02-feb,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 14:24,NOTA DE ENTRADA,3,1,3,3178,4,2,3,0.0,5
87511,LACTEOS Y EMBUTIDOS,02-feb,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:18,RECIBO,3,3,1,80816,1,5,0,1.0,4
88812,LACTEOS Y EMBUTIDOS,02-feb,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 15:40,RECIBO,3,3,1,81001,8,4,0,1.0,3
89099,LACTEOS Y EMBUTIDOS,02-feb,LYE0151,JOCOQUI SECO SECO PREPARADO 250 ML DON ELIAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 18:45,RECIBO,3,3,1,81053,3,3,0,1.0,2
