,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
13462,CERVEZAS,01-ene,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:56,RECIBO,3,3,1,71795,3,29,0,1.0,28
17172,CERVEZAS,01-ene,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:02,RECIBO,3,3,1,72320,3,28,0,1.0,27
30869,CERVEZAS,01-ene,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 15:55,RECIBO,3,3,1,74039,1,27,0,1.0,26
63973,CERVEZAS,01-ene,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 18:50,RECIBO,3,3,1,78140,6,26,0,1.0,25
69728,CERVEZAS,01-ene,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:52,RECIBO,3,3,1,78906,3,25,0,1.0,24
72992,CERVEZAS,01-ene,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,370,24,0,1.0,23
100472,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 19:08,RECIBO,3,3,1,82534,3,23,0,1.0,22
105589,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:36,RECIBO,3,3,1,83288,1,22,0,1.0,21
105664,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 20:32,RECIBO,3,3,1,83316,4,21,0,1.0,20
106176,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 11:12,RECIBO,3,4,1,44168,2,20,0,1.0,19
108056,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:46,RECIBO,3,4,1,44379,1,19,0,2.0,17
109789,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:59,RECIBO,3,4,1,44510,3,17,0,1.0,16
112655,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:42,RECIBO,3,3,1,84022,8,16,0,1.0,15
116847,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:41,RECIBO,3,4,1,45050,7,15,0,1.0,14
121214,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 12:53,RECIBO,3,3,1,85335,1,14,0,4.0,10
121589,CERVEZAS,02-feb,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 14:26,RECIBO,3,3,1,85403,5,10,0,1.0,9
141505,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE ENTRADA,3,1,3,3454,142,9,1,0.0,10
150863,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 16:59,RECIBO,3,3,1,89064,4,10,0,3.0,7
151081,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 18:55,RECIBO,3,3,1,89131,4,7,0,2.0,5
153008,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 14:12,RECIBO,3,3,1,89374,3,5,0,1.0,4
164851,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:18,RECIBO,3,3,1,91065,9,4,0,1.0,3
191094,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 16:20,RECIBO,3,3,1,94102,1,3,0,1.0,2
199358,CERVEZAS,03-mar,CER0061,OAT STOUT 355 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 11:03,RECIBO,3,5,1,14602,2,2,0,1.0,1
