,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
531587,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 12:21,NOTA DE ENTRADA,3,5,3,8835,3,0,0.93,0.0,0.93
531588,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:21,RECIBO,3,5,1,21004,3,0.93,0,0.93,0
531589,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 12:21,NOTA DE ENTRADA,3,5,3,8835,4,0,0.52,0.0,0.52
531590,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:21,RECIBO,3,5,1,21004,4,0.52,0,0.52,0
535162,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 10:53,NOTA DE ENTRADA,3,4,3,31036,1,0,1.03,0.0,1.03
535163,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 10:53,RECIBO,3,4,1,75462,1,1.03,0,1.03,0
541039,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,05/08/2021 13:37,NOTA DE ENTRADA,3,2,3,12549,13,0,2.48,0.0,2.48
541144,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,102,2.48,0,1.03,1.45
541145,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,103,1.45,0,0.93,0.52
541146,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/08/2021 13:37,NOTA DE SALIDA,3,2,4,4419,104,0.52,0,0.52,0
563434,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/08/2021 13:42,NOTA DE ENTRADA,3,4,3,31813,2,0,1.265,0.0,1.265
563435,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 13:42,RECIBO,3,4,1,77029,3,1.265,0,1.265,0
567881,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR ENTRADA ,12/08/2021 13:46,NOTA DE ENTRADA,3,2,3,12781,10,0,1.265,0.0,1.265
568011,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/08/2021 13:46,NOTA DE SALIDA,3,2,4,4525,122,1.265,0,1.265,0
580271,CARNES Y AVES,08-ago,CYA0048,SIRLOIN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/08/2021 11:52,NOTA DE ENTRADA,3,5,3,9176,2,0,1.57,0.0,1.57
