,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10315,ABARROTES,01-ene,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:16,RECIBO,3,3,1,71314,3,1,0,1.0,0
28534,ABARROTES,01-ene,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 07:55,NOTA DE ENTRADA,3,1,3,2907,7,0,6,0.0,6
53215,ABARROTES,01-ene,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:51,RECIBO,3,3,1,76678,4,6,0,1.0,5
62786,ABARROTES,01-ene,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:57,RECIBO,3,3,1,77915,1,5,0,2.0,3
82420,ABARROTES,02-feb,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 12:09,NOTA DE ENTRADA,3,2,3,7166,6,3,3,0.0,6
91805,ABARROTES,02-feb,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 13:42,RECIBO,3,3,1,81515,10,6,0,1.0,5
98100,ABARROTES,02-feb,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 08:49,NOTA DE ENTRADA,3,2,3,7318,6,5,3,0.0,8
101253,ABARROTES,02-feb,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 10:26,RECIBO,3,3,1,82640,1,8,0,1.0,7
114746,ABARROTES,02-feb,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 15:40,RECIBO,3,3,1,84259,4,7,0,1.0,6
133306,ABARROTES,02-feb,ABA0648,PASTA FUSILLI 454 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:44,RECIBO,3,3,1,87003,1,6,0,1.0,5
