,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
167842,ABARROTES,03-mar,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 08:50,NOTA DE ENTRADA,3,2,3,8139,5,0,4,0.0,4
174257,ABARROTES,03-mar,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 11:36,RECIBO,3,4,1,48773,8,4,0,1.0,3
175833,ABARROTES,03-mar,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 10:20,RECIBO,3,3,1,92221,2,3,0,2.0,1
185259,ABARROTES,03-mar,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 10:43,RECIBO,3,5,1,14300,13,1,0,1.0,0
185882,ABARROTES,03-mar,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 12:39,NOTA DE ENTRADA,3,2,3,8375,4,0,5,0.0,5
210700,ABARROTES,03-mar,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 10:54,RECIBO,3,5,1,14860,3,5,0,1.0,4
218426,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:08,NOTA DE ENTRADA,3,2,3,8795,7,4,2,0.0,6
219259,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 14:59,RECIBO,3,3,1,97507,1,6,0,2.0,4
232545,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 12:48,NOTA DE ENTRADA,3,2,3,8972,3,4,3,0.0,7
250474,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 11:34,RECIBO,3,5,1,15668,2,7,0,1.0,6
253498,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 13:45,RECIBO,3,4,1,54268,2,6,0,1.0,5
266336,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 19:18,RECIBO,3,3,1,103338,3,5,0,1.0,4
268392,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:46,RECIBO,3,5,1,16105,7,4,0,1.0,3
280295,ABARROTES,04-abr,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 12:14,NOTA DE ENTRADA,3,1,3,3740,5,3,3,0.0,6
309462,ABARROTES,05-may,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 09:21,RECIBO,3,4,1,58032,7,6,0,1.0,5
379647,ABARROTES,06-jun,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 19:39,RECIBO,3,3,1,116133,8,5,0,1.0,4
395610,ABARROTES,06-jun,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 07:51,RECIBO,3,4,1,65066,4,4,0,1.0,3
399726,ABARROTES,06-jun,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/06/2021 11:53,NOTA DE ENTRADA,3,2,3,10694,4,3,3,0.0,6
426217,ABARROTES,06-jun,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 13:05,RECIBO,3,4,1,67808,3,6,0,1.0,5
483037,ABARROTES,07-jul,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 10:27,RECIBO,3,3,1,129745,12,5,0,1.0,4
485007,ABARROTES,07-jul,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 18:49,RECIBO,3,3,1,130043,2,4,0,1.0,3
494455,ABARROTES,07-jul,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/07/2021 09:01,NOTA DE ENTRADA,3,2,3,11962,2,3,3,0.0,6
502435,ABARROTES,07-jul,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 19:20,RECIBO,3,4,1,73026,2,6,0,1.0,5
545776,ABARROTES,08-ago,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 15:13,RECIBO,3,3,1,136310,5,5,0,1.0,4
559143,ABARROTES,08-ago,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 13:31,RECIBO,3,5,1,21447,6,4,0,1.0,3
559144,ABARROTES,08-ago,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 13:31,RECIBO,3,5,1,21447,7,3,0,1.0,2
571492,ABARROTES,08-ago,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 12:37,NOTA DE ENTRADA,3,2,3,12819,1,2,4,0.0,6
616481,ABARROTES,08-ago,ABA0423,PASTA GNOCCHI DE PATATE 500 GR DE CECCO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 12:41,RECIBO,3,4,1,78816,22,6,0,1.0,5
