,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
342,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:19,RECIBO,3,3,1,70118,2,8.22,0,0.305,7.915
1477,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:00,RECIBO,3,3,1,70392,1,7.915,0,0.08,7.835
1717,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 08:51,RECIBO,3,3,1,70442,6,7.835,0,0.12,7.715
1963,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:43,RECIBO,3,3,1,70476,1,7.715,0,0.155,7.56
2108,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:18,RECIBO,3,4,1,37769,7,7.56,0,0.505,7.055
3975,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:10,RECIBO,3,6,1,3791,5,7.055,0,0.515,6.54
4341,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,04/01/2021 14:06,NOTA DE SALIDA,3,1,4,1371,8,6.54,0,0.11,6.43
4874,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:12,RECIBO,3,3,1,70685,5,6.43,0,0.2,6.23
12285,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:15,RECIBO,3,4,1,38293,2,6.23,0,0.305,5.925
13495,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:09,RECIBO,3,3,1,71801,15,5.925,0,0.315,5.61
14372,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:04,RECIBO,3,4,1,38384,3,5.61,0,0.315,5.295
17436,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:19,RECIBO,3,3,1,72344,2,5.295,0,0.515,4.78
18198,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:51,RECIBO,3,3,1,72439,6,4.78,0,0.25,4.53
18772,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:45,RECIBO,3,3,1,72596,1,4.53,0,0.12,4.41
19496,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:32,RECIBO,3,3,1,72732,1,4.41,0,0.2,4.21
22704,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:05,RECIBO,3,3,1,73040,1,4.21,0,0.1,4.11
28669,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6670,4,4.11,4,0.0,8.11
32733,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:49,RECIBO,3,4,1,39522,2,8.11,0,0.36,7.75
33085,LACTEOS Y EMBUTIDOS,01-ene,LYE0113,JAMON DE PAVO NATURAL KG CORONA ,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:46,RECIBO,3,4,1,39543,7,7.75,0,0.495,7.255
