,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
28537,ABARROTES,01-ene,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 07:55,NOTA DE ENTRADA,3,1,3,2907,9,1,3,0.0,4
268414,ABARROTES,04-abr,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:47,RECIBO,3,5,1,16105,28,4,0,1.0,3
314979,ABARROTES,05-may,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 14:19,RECIBO,3,5,1,16976,4,3,0,1.0,2
362892,ABARROTES,05-may,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:37,NOTA DE ENTRADA,3,2,3,10253,7,2,2,0.0,4
368035,ABARROTES,05-may,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 10:58,RECIBO,3,4,1,62713,7,4,0,1.0,3
412699,ABARROTES,06-jun,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 14:59,RECIBO,3,4,1,66670,2,3,0,1.0,2
438925,ABARROTES,06-jun,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE ENTRADA,3,1,3,4162,92,2,1,0.0,3
491531,ABARROTES,07-jul,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 12:58,RECIBO,3,4,1,72267,1,3,0,1.0,2
560042,ABARROTES,08-ago,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 16:34,RECIBO,3,3,1,137376,10,2,0,1.0,1
634112,ABARROTES,08-ago,ABA0979,TAGLIATELLE N 108 DE CECCO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:57,NOTA DE SALIDA,3,1,4,2064,133,1,0,1.0,0
