,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18459,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:52,RECIBO,3,3,1,72510,4,9,0,1.0,8
18703,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:06,RECIBO,3,3,1,72583,1,8,0,1.0,7
27210,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:34,RECIBO,3,3,1,73554,1,7,0,1.0,6
36493,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:55,RECIBO,3,3,1,74729,2,6,0,1.0,5
45863,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 13:23,RECIBO,3,5,1,11627,1,5,0,1.0,4
64719,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:26,NOTA DE ENTRADA,3,2,3,7028,11,4,4,0.0,8
67052,ABARROTES,01-ene,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:29,RECIBO,3,4,1,41629,4,8,0,1.0,7
81816,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 10:19,RECIBO,3,5,1,12214,8,7,0,1.0,6
88211,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:26,RECIBO,3,5,1,12383,1,6,0,1.0,5
91934,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 14:27,RECIBO,3,3,1,81549,8,5,0,1.0,4
101390,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 10:56,NOTA DE ENTRADA,3,2,3,7375,13,4,4,0.0,8
117606,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:05,RECIBO,3,4,1,45109,1,8,0,1.0,7
131721,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 19:36,RECIBO,3,3,1,86869,10,7,0,1.0,6
131781,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 20:08,RECIBO,3,3,1,86886,6,6,0,1.0,5
138042,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 09:58,RECIBO,3,3,1,87678,1,5,0,1.0,4
139613,ABARROTES,02-feb,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:31,RECIBO,3,3,1,87891,6,4,0,1.0,3
151970,ABARROTES,03-mar,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 10:37,NOTA DE ENTRADA,3,2,3,7922,8,3,4,0.0,7
186879,ABARROTES,03-mar,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 19:12,RECIBO,3,4,1,49458,1,7,0,1.0,6
191160,ABARROTES,03-mar,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 17:26,RECIBO,3,3,1,94123,4,6,0,1.0,5
202187,ABARROTES,03-mar,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/03/2021 10:13,NOTA DE ENTRADA,3,2,3,8590,16,5,4,0.0,9
207684,ABARROTES,03-mar,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 09:07,RECIBO,3,4,1,51041,1,9,0,4.0,5
227436,ABARROTES,04-abr,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 13:31,RECIBO,3,5,1,15154,1,5,0,1.0,4
234233,ABARROTES,04-abr,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 11:48,RECIBO,3,5,1,15297,1,4,0,1.0,3
241134,ABARROTES,04-abr,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:48,RECIBO,3,3,1,100210,1,3,0,1.0,2
251391,ABARROTES,04-abr,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 14:36,RECIBO,3,6,1,5141,3,2,0,1.0,1
268144,ABARROTES,04-abr,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 13:12,NOTA DE ENTRADA,3,2,3,9512,9,1,4,0.0,5
268609,ABARROTES,04-abr,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 14:16,RECIBO,3,3,1,103582,1,5,0,1.0,4
311206,ABARROTES,05-may,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 13:13,RECIBO,3,5,1,16866,2,4,0,1.0,3
320490,ABARROTES,05-may,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 10:31,NOTA DE ENTRADA,3,2,3,9709,12,3,4,0.0,7
343835,ABARROTES,05-may,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 20:56,RECIBO,3,3,1,112224,1,7,0,1.0,6
374168,ABARROTES,06-jun,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 20:49,RECIBO,3,3,1,115562,1,6,0,1.0,5
382094,ABARROTES,06-jun,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 15:29,RECIBO,3,3,1,116378,2,5,0,1.0,4
396972,ABARROTES,06-jun,ABA0410,VINAGRE DE MANZANA 535 ML LA COSTE¥A,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 12:24,RECIBO,3,6,1,5921,6,4,0,1.0,3
