,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
81501,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 08:51,NOTA DE ENTRADA,3,2,3,7135,58,0,10.2,0.0,10.2
82679,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:58,RECIBO,3,4,1,42398,1,10.2,0,1.305,8.895
85123,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:14,RECIBO,3,3,1,80376,3,8.895,0,0.345,8.55
85404,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 13:12,RECIBO,3,5,1,12309,2,8.55,0,1.495,7.055
86636,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 19:38,RECIBO,3,3,1,80644,4,7.055,0,1.505,5.55
87921,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 12:37,RECIBO,3,5,1,12364,7,5.55,0,0.39,5.16
88135,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:13,RECIBO,3,5,1,12380,6,5.16,0,0.325,4.835
88403,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:03,RECIBO,3,3,1,80923,3,4.835,0,1.64,3.195
90538,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 13:16,RECIBO,3,6,1,4308,8,3.195,0,0.2,2.995
97274,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/02/2021 14:16,NOTA DE ENTRADA,3,1,3,3250,1,2.995,0.005,0.0,3
97276,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,09/02/2021 14:16,NOTA DE SALIDA,3,1,4,1581,1,3,0,3.0,0
113001,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 09:14,NOTA DE ENTRADA,3,2,3,7509,30,0,5,0.0,5
113029,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,17/02/2021 09:14,NOTA DE SALIDA,3,2,4,2492,48,5,0,0.005,4.995
113986,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:33,RECIBO,3,4,1,44818,9,4.995,0,0.45,4.545
114037,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:40,RECIBO,3,4,1,44824,2,4.545,0,2.19,2.355
117631,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:12,RECIBO,3,4,1,45114,3,2.355,0,0.71,1.645
118549,FRUTAS Y VERDURAS,02-feb,FYV0093,LIMAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:47,RECIBO,3,5,1,13075,6,1.645,0,0.545,1.1
