,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
528756,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 16:16,NOTA DE ENTRADA,3,3,3,48791,1,0,1,0.0,1
528757,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 16:16,RECIBO,3,3,1,135004,2,1,0,1.0,0
531164,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 11:42,NOTA DE ENTRADA,3,2,3,12446,3,0,5,0.0,5
531179,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 11:42,NOTA DE SALIDA,3,2,4,4384,10,5,0,1.0,4
531180,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 11:42,NOTA DE SALIDA,3,2,4,4384,11,4,0,1.0,3
531181,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 11:42,NOTA DE SALIDA,3,2,4,4384,12,3,0,1.0,2
531182,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,03/08/2021 11:42,NOTA DE SALIDA,3,2,4,4384,13,2,0,1.0,1
533397,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 16:09,RECIBO,3,3,1,135368,1,1,0,1.0,0
535890,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 11:58,NOTA DE ENTRADA,3,3,3,48974,4,0,1,0.0,1
535891,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 11:58,RECIBO,3,3,1,135548,4,1,0,1.0,0
541431,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 14:11,NOTA DE ENTRADA,3,4,3,31193,1,0,1,0.0,1
541432,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:11,RECIBO,3,4,1,75800,1,1,0,1.0,0
542546,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 07:58,NOTA DE ENTRADA,3,4,3,31200,1,0,1,0.0,1
542547,CIGARROS,08-ago,CIG0020,MARLBORO RUBY 20 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 07:58,RECIBO,3,4,1,75815,1,1,0,1.0,0
