,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4403,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,04/01/2021 14:09,NOTA DE SALIDA,3,1,4,1372,10,2,0,1.0,1
25537,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:58,RECIBO,3,3,1,73371,1,1,0,1.0,0
25542,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 17:59,NOTA DE ENTRADA,3,3,3,25934,1,0,1,0.0,1
25543,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:59,RECIBO,3,3,1,73374,1,1,0,1.0,0
25773,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 07:51,NOTA DE ENTRADA,3,1,3,2905,1,0,12,0.0,12
25774,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,13/01/2021 07:51,NOTA DE SALIDA,3,1,4,1407,1,12,0,1.0,11
25929,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:54,RECIBO,3,3,1,73475,2,11,0,1.0,10
26600,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:20,RECIBO,3,3,1,73528,4,10,0,1.0,9
27838,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:34,RECIBO,3,3,1,73630,4,9,0,2.0,7
27873,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:38,RECIBO,3,3,1,73636,2,7,0,1.0,6
27960,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:03,RECIBO,3,3,1,73657,1,6,0,1.0,5
28017,PANADERIA Y REPORTERIA,01-ene,PYR0075,TARTA MANZANA COTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:28,RECIBO,3,3,1,73674,1,5,0,1.0,4
