,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
17071,ABARROTES,01-ene,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:40,RECIBO,3,4,1,38592,6,13,0,1.0,12
25650,ABARROTES,01-ene,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:16,RECIBO,3,3,1,73410,3,12,0,1.0,11
44429,ABARROTES,01-ene,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:35,RECIBO,3,4,1,40257,1,11,0,1.0,10
52084,ABARROTES,01-ene,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 20:19,RECIBO,3,3,1,76598,3,10,0,1.0,9
69117,ABARROTES,01-ene,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,29/01/2021 14:32,NOTA DE SALIDA,3,1,4,1510,4,9,0,5.0,4
72771,ABARROTES,01-ene,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,142,4,0,4.0,0
130356,ABARROTES,02-feb,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 12:16,NOTA DE ENTRADA,3,2,3,7718,2,0,10,0.0,10
134154,ABARROTES,02-feb,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 15:33,RECIBO,3,3,1,87120,6,10,0,1.0,9
144684,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:11,RECIBO,3,3,1,88240,17,9,0,1.0,8
155787,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 14:26,RECIBO,3,4,1,47435,5,8,0,1.0,7
167559,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:14,RECIBO,3,3,1,91330,3,7,0,1.0,6
168257,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 09:51,RECIBO,3,3,1,91390,3,6,0,1.0,5
175854,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 10:57,RECIBO,3,3,1,92230,9,5,0,1.0,4
185586,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 11:36,NOTA DE ENTRADA,3,2,3,8368,3,4,5,0.0,9
195214,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 20:04,RECIBO,3,3,1,94623,8,9,0,1.0,8
207029,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 18:11,RECIBO,3,3,1,95859,6,8,0,1.0,7
217259,ABARROTES,03-mar,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 14:11,NOTA DE ENTRADA,3,2,3,8783,3,7,5,0.0,12
233419,ABARROTES,04-abr,ABA0803,HUMMUS JALAPE¥O 250 GR ORGANIC,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 20:55,RECIBO,3,3,1,99155,17,12,0,1.0,11
