,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10457,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:46,RECIBO,3,3,1,71334,1,7,0,3.0,4
23490,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:02,RECIBO,3,4,1,38917,2,4,0,1.0,3
28277,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:09,RECIBO,3,3,1,73747,2,3,0,1.0,2
28278,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:09,RECIBO,3,3,1,73747,3,2,0,1.0,1
28279,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:09,RECIBO,3,3,1,73747,4,1,0,1.0,0
28280,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 18:09,NOTA DE ENTRADA,3,3,3,26068,2,0,1,0.0,1
28281,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:09,RECIBO,3,3,1,73747,5,1,0,1.0,0
73072,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1534,144,1,0,1.0,0
73531,ABARROTES,01-ene,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:08,NOTA DE ENTRADA,3,1,3,3156,338,0,1,0.0,1
114631,ABARROTES,02-feb,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 15:06,NOTA DE ENTRADA,3,1,3,3325,2,0,12,0.0,12
127669,ABARROTES,02-feb,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 12:27,RECIBO,3,5,1,13266,1,12,0,3.0,9
150928,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:35,RECIBO,3,3,1,89080,6,9,0,1.0,8
150931,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:35,RECIBO,3,3,1,89080,9,8,0,1.0,7
158647,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:19,RECIBO,3,3,1,90497,15,7,0,1.0,6
169187,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 13:10,RECIBO,3,5,1,14041,1,6,0,2.0,4
170791,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,23,4,8,0.0,12
172395,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:47,RECIBO,3,5,1,14125,1,12,0,1.0,11
188050,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 11:00,RECIBO,3,3,1,93735,2,11,0,3.0,8
197425,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 14:16,NOTA DE ENTRADA,3,2,3,8523,50,8,2,0.0,10
214864,ABARROTES,03-mar,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 14:38,RECIBO,3,5,1,14949,1,10,0,2.0,8
222802,ABARROTES,04-abr,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/04/2021 10:48,NOTA DE ENTRADA,3,2,3,8823,14,8,6,0.0,14
243443,ABARROTES,04-abr,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 13:57,RECIBO,3,4,1,53431,1,14,0,1.0,13
243444,ABARROTES,04-abr,ABA0325,CALDO SABOR RES 300 ML CAMPBELL'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 13:57,RECIBO,3,4,1,53431,2,13,0,1.0,12
