,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
58,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:04,RECIBO,3,3,1,70058,2,13,0,1.0,12
175,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:03,RECIBO,3,3,1,70076,1,12,0,1.0,11
671,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:55,RECIBO,3,3,1,70193,2,11,0,1.0,10
777,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:40,RECIBO,3,3,1,70211,2,10,0,1.0,9
2012,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 10:02,NOTA DE ENTRADA,3,2,3,6378,2,9,12,0.0,21
3738,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:50,RECIBO,3,4,1,37814,4,21,0,1.0,20
4334,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:04,RECIBO,3,4,1,37855,3,20,0,1.0,19
4382,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:08,RECIBO,3,5,1,10785,2,19,0,1.0,18
4904,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:38,RECIBO,3,3,1,70693,4,18,0,1.0,17
5521,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:25,RECIBO,3,4,1,37883,1,17,0,1.0,16
6488,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:42,RECIBO,3,4,1,37929,1,16,0,1.0,15
7351,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:12,RECIBO,3,4,1,37989,1,15,0,1.0,14
7715,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:43,RECIBO,3,3,1,71029,2,14,0,1.0,13
8200,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:47,RECIBO,3,3,1,71148,3,13,0,1.0,12
8400,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 08:59,RECIBO,3,3,1,71184,2,12,0,1.0,11
8524,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:36,NOTA DE ENTRADA,3,2,3,6453,1,11,12,0.0,23
9646,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:30,RECIBO,3,3,1,71249,1,23,0,1.0,22
9825,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:58,RECIBO,3,3,1,71259,1,22,0,1.0,21
9831,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:59,RECIBO,3,4,1,38155,2,21,0,1.0,20
9982,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:19,RECIBO,3,4,1,38167,3,20,0,1.0,19
10467,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,06/01/2021 14:48,NOTA DE SALIDA,3,1,4,1379,10,19,0,2.0,17
10680,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:02,RECIBO,3,3,1,71398,1,17,0,1.0,16
11334,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:25,RECIBO,3,4,1,38220,1,16,0,1.0,15
11574,BEBIDAS,01-ene,BEB0016,FANTA 600 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:33,RECIBO,3,3,1,71548,1,15,0,1.0,14
