,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
9220,CERVEZAS,01-ene,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:15,NOTA DE ENTRADA,3,2,3,6462,1,0,6,0.0,6
9224,CERVEZAS,01-ene,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/01/2021 11:15,NOTA DE SALIDA,3,2,4,2129,1,6,0,2.0,4
34455,CERVEZAS,01-ene,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:26,RECIBO,3,3,1,74500,1,4,0,1.0,3
73080,CERVEZAS,01-ene,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE ENTRADA,3,1,3,3156,149,3,2,0.0,5
115229,CERVEZAS,02-feb,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 20:23,RECIBO,3,3,1,84397,2,5,0,1.0,4
120343,CERVEZAS,02-feb,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 20:55,RECIBO,3,3,1,85152,5,4,0,1.0,3
122366,CERVEZAS,02-feb,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 13:38,RECIBO,3,3,1,85630,2,3,0,3.0,0
372538,CERVEZAS,06-jun,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 12:37,NOTA DE ENTRADA,3,2,3,10359,3,0,6,0.0,6
408525,CERVEZAS,06-jun,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 11:50,NOTA DE ENTRADA,3,2,3,10814,1,6,8,0.0,14
521280,CERVEZAS,07-jul,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 19:49,RECIBO,3,3,1,134488,6,14,0,1.0,13
549807,CERVEZAS,08-ago,CER0064,CERVEZA LASSCIVA 355 ML CAPITAL PECADO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 11:59,RECIBO,3,3,1,136729,12,13,0,1.0,12
