,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
49399,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 20:01,RECIBO,3,3,1,76130,9,12,0,1.0,11
60739,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:33,RECIBO,3,3,1,77678,2,11,0,1.0,10
63005,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:41,RECIBO,3,6,1,4148,4,10,0,1.0,9
63139,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:22,RECIBO,3,4,1,41404,2,9,0,1.0,8
65643,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:18,RECIBO,3,4,1,41549,2,8,0,1.0,7
66055,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:28,RECIBO,3,5,1,12071,1,7,0,1.0,6
66056,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:28,RECIBO,3,5,1,12071,2,6,0,1.0,5
66057,ABARROTES,01-ene,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:28,RECIBO,3,5,1,12071,3,5,0,1.0,4
92666,ABARROTES,02-feb,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:35,RECIBO,3,3,1,81653,1,4,0,2.0,2
106362,ABARROTES,02-feb,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 13:09,RECIBO,3,3,1,83329,2,2,0,1.0,1
117506,ABARROTES,02-feb,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 16:25,RECIBO,3,4,1,45099,2,1,0,1.0,0
123352,ABARROTES,02-feb,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7635,4,0,12,0.0,12
127541,ABARROTES,02-feb,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:59,RECIBO,3,4,1,45554,1,12,0,1.0,11
132990,ABARROTES,02-feb,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 11:32,RECIBO,3,6,1,4576,1,11,0,1.0,10
144207,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 12:51,RECIBO,3,3,1,88174,2,10,0,1.0,9
147412,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:05,RECIBO,3,6,1,4638,1,9,0,1.0,8
152845,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 13:41,RECIBO,3,5,1,13728,12,8,0,2.0,6
164338,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 14:54,RECIBO,3,3,1,90916,1,6,0,1.0,5
172223,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 13:27,NOTA DE ENTRADA,3,2,3,8226,4,5,12,0.0,17
188328,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:18,RECIBO,3,4,1,49567,8,17,0,1.0,16
205664,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 11:58,RECIBO,3,5,1,14796,1,16,0,2.0,14
214638,ABARROTES,03-mar,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 14:01,RECIBO,3,5,1,14941,3,14,0,1.0,13
291816,ABARROTES,05-may,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 12:35,RECIBO,3,4,1,56935,3,13,0,2.0,11
295466,ABARROTES,05-may,ABA0120,PASTA LASAGNE 500 GR PANZANI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 13:52,RECIBO,3,6,1,5342,2,11,0,1.0,10
