,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5483,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 07:52,RECIBO,3,4,1,37880,2,8,0,1.0,7
17675,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:26,RECIBO,3,3,1,72369,6,7,0,2.0,5
19284,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 08:49,RECIBO,3,3,1,72706,8,5,0,3.0,2
19480,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 09:29,NOTA DE ENTRADA,3,2,3,6555,23,2,4,0.0,6
19931,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:35,RECIBO,3,4,1,38748,3,6,0,1.0,5
23533,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:09,RECIBO,3,3,1,73135,2,5,0,1.0,4
31157,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 18:23,NOTA DE ENTRADA,3,3,3,26212,1,4,1,0.0,5
31158,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:23,RECIBO,3,3,1,74116,1,5,0,5.0,0
31904,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6709,6,0,4,0.0,4
31909,LACTEOS Y EMBUTIDOS,01-ene,LYE0004,LECHE SEMIDESCREMANDA DE CAPUCCINO 200 ML SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 08:54,NOTA DE SALIDA,3,2,4,2219,1,4,0,1.0,3
