,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
20013,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:51,RECIBO,3,4,1,38754,3,22,0,1.0,21
24135,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:46,RECIBO,3,5,1,11141,4,21,0,1.0,20
27051,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:01,RECIBO,3,5,1,11221,2,20,0,1.0,19
39069,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:35,RECIBO,3,4,1,39848,6,19,0,1.0,18
39837,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:23,RECIBO,3,6,1,3997,27,18,0,2.0,16
46028,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:03,RECIBO,3,3,1,75661,2,16,0,1.0,15
50027,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:49,RECIBO,3,6,1,4064,11,15,0,1.0,14
53302,ABARROTES,01-ene,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 11:14,RECIBO,3,3,1,76691,3,14,0,2.0,12
79077,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:53,RECIBO,3,3,1,79568,1,12,0,2.0,10
86361,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:57,RECIBO,3,3,1,80561,2,10,0,1.0,9
90107,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:37,RECIBO,3,3,1,81193,1,9,0,1.0,8
94029,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:25,RECIBO,3,3,1,81760,1,8,0,1.0,7
94984,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 17:48,RECIBO,3,4,1,43111,6,7,0,1.0,6
103786,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 10:37,RECIBO,3,5,1,12685,30,6,0,1.0,5
111713,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:45,RECIBO,3,3,1,83854,1,5,0,1.0,4
123353,ABARROTES,02-feb,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7635,5,4,24,0.0,28
145879,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 09:01,RECIBO,3,6,1,4622,9,28,0,1.0,27
146623,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 11:40,RECIBO,3,3,1,88530,4,27,0,1.0,26
156258,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:44,RECIBO,3,3,1,89939,2,26,0,1.0,25
156259,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:44,RECIBO,3,3,1,89939,3,25,0,1.0,24
157736,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 14:34,RECIBO,3,3,1,90289,4,24,0,1.0,23
164148,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 14:12,RECIBO,3,4,1,47927,1,23,0,1.0,22
186262,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:47,RECIBO,3,5,1,14351,6,22,0,1.0,21
193148,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 10:35,RECIBO,3,4,1,49943,4,21,0,1.0,20
196598,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:42,RECIBO,3,4,1,50213,23,20,0,1.0,19
197042,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 13:12,RECIBO,3,4,1,50278,1,19,0,1.0,18
217696,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:25,RECIBO,3,3,1,97169,4,18,0,1.0,17
217697,ABARROTES,03-mar,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:25,RECIBO,3,3,1,97169,5,17,0,1.0,16
235339,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 17:34,RECIBO,3,3,1,99404,5,16,0,1.0,15
241139,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:53,RECIBO,3,3,1,100212,2,15,0,1.0,14
256598,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:57,RECIBO,3,5,1,15772,16,14,0,1.0,13
258089,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 20:56,RECIBO,3,3,1,102287,3,13,0,1.0,12
260675,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 17:01,RECIBO,3,3,1,102541,6,12,0,2.0,10
277994,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:44,RECIBO,3,4,1,55950,4,10,0,1.0,9
278801,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 19:22,RECIBO,3,3,1,104777,3,9,0,1.0,8
283602,ABARROTES,04-abr,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 12:41,RECIBO,3,4,1,56348,2,8,0,1.0,7
312359,ABARROTES,05-may,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 19:15,RECIBO,3,3,1,108920,2,7,0,1.0,6
342679,ABARROTES,05-may,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:26,RECIBO,3,4,1,60227,1,6,0,1.0,5
344958,ABARROTES,05-may,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 11:58,RECIBO,3,5,1,17533,2,5,0,1.0,4
353261,ABARROTES,05-may,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 09:16,NOTA DE ENTRADA,3,2,3,10078,4,4,24,0.0,28
355047,ABARROTES,05-may,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 14:40,RECIBO,3,4,1,61384,1,28,0,1.0,27
355341,ABARROTES,05-may,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 16:21,RECIBO,3,4,1,61418,4,27,0,2.0,25
376048,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 14:02,RECIBO,3,3,1,115649,1,25,0,1.0,24
390863,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 12:48,RECIBO,3,6,1,5883,1,24,0,2.0,22
405940,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 13:41,RECIBO,3,4,1,66059,4,22,0,1.0,21
412038,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:24,RECIBO,3,3,1,120068,10,21,0,1.0,20
412041,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:24,RECIBO,3,3,1,120068,13,20,0,1.0,19
431664,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 11:41,RECIBO,3,4,1,68211,3,19,0,1.0,18
434554,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 12:09,RECIBO,3,4,1,68367,2,18,0,2.0,16
435649,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 15:41,RECIBO,3,3,1,123352,5,16,0,1.0,15
435650,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 15:41,RECIBO,3,3,1,123352,6,15,0,1.0,14
440726,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 10:13,RECIBO,3,6,1,6112,3,14,0,1.0,13
446984,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 10:46,RECIBO,3,3,1,124622,2,13,0,1.0,12
447878,ABARROTES,06-jun,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 13:22,RECIBO,3,3,1,124697,1,12,0,1.0,11
449966,ABARROTES,07-jul,ABA0121,PASTA SPAGHETTI 500 GR PANZANI,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 11:43,RECIBO,3,3,1,125067,2,11,0,1.0,10
