,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
107774,ABARROTES,02-feb,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 10:53,NOTA DE ENTRADA,3,2,3,7445,1,0,4,0.0,4
122010,ABARROTES,02-feb,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 20:02,RECIBO,3,3,1,85519,7,4,0,1.0,3
217791,ABARROTES,03-mar,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:59,RECIBO,3,3,1,97199,1,3,0,1.0,2
265691,ABARROTES,04-abr,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 13:59,NOTA DE ENTRADA,3,2,3,9472,2,2,2,0.0,4
271302,ABARROTES,04-abr,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 19:35,RECIBO,3,3,1,103889,1,4,0,1.0,3
284208,ABARROTES,04-abr,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 14:36,RECIBO,3,3,1,105420,2,3,0,1.0,2
418759,ABARROTES,06-jun,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 17:47,RECIBO,3,3,1,121018,1,2,0,1.0,1
419293,ABARROTES,06-jun,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/06/2021 09:45,RECIBO,3,3,1,121172,6,1,0,1.0,0
438826,ABARROTES,06-jun,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:54,NOTA DE ENTRADA,3,1,3,4162,66,0,2,0.0,2
444559,ABARROTES,06-jun,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/06/2021 11:30,NOTA DE ENTRADA,3,2,3,11296,2,2,2,0.0,4
468609,ABARROTES,07-jul,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 19:45,RECIBO,3,3,1,127734,4,4,0,1.0,3
597445,ABARROTES,08-ago,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 10:22,NOTA DE ENTRADA,3,2,3,12997,3,3,2,0.0,5
634061,ABARROTES,08-ago,ABA0720,MERMELADA DE JAMAICA AL CHIPOTLE 455 GR EL ARBOL GOURMET,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:56,NOTA DE SALIDA,3,1,4,2064,102,5,0,1.0,4
