,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
14260,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:34,RECIBO,3,6,1,3866,6,4,0,1.0,3
14806,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:28,RECIBO,3,6,1,3871,5,3,0,1.0,2
25443,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:59,RECIBO,3,3,1,73347,20,2,0,1.0,1
42401,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:37,RECIBO,3,6,1,4004,9,1,0,1.0,0
49744,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 10:06,NOTA DE ENTRADA,3,1,3,2988,6,0,4,0.0,4
58535,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:01,RECIBO,3,3,1,77441,4,4,0,1.0,3
60615,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:06,RECIBO,3,6,1,4129,2,3,0,1.0,2
67585,ABARROTES,01-ene,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 10:42,NOTA DE ENTRADA,3,2,3,7061,3,2,2,0.0,4
83907,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 20:16,RECIBO,3,3,1,80246,2,4,0,1.0,3
103716,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7404,3,3,1,0.0,4
104207,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:00,RECIBO,3,6,1,4395,23,4,0,1.0,3
118355,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 10:03,NOTA DE ENTRADA,3,2,3,7576,1,3,1,0.0,4
130010,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 11:00,RECIBO,3,6,1,4557,9,4,0,1.0,3
135456,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 10:20,NOTA DE ENTRADA,3,2,3,7764,2,3,1,0.0,4
135744,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:12,RECIBO,3,3,1,87357,6,4,0,1.0,3
137338,ABARROTES,02-feb,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 18:32,RECIBO,3,3,1,87570,4,3,0,1.0,2
146806,ABARROTES,03-mar,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:14,RECIBO,3,3,1,88549,5,2,0,1.0,1
154245,ABARROTES,03-mar,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 10:06,NOTA DE ENTRADA,3,2,3,7957,2,1,1,0.0,2
157549,ABARROTES,03-mar,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 13:40,RECIBO,3,3,1,90246,6,2,0,1.0,1
162095,ABARROTES,03-mar,ABA0574,GRANOS DE ARROZ INFLADO SABOR A CHOCOLATE CHOCO KRISPIS 290 GR KELLOGGïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 20:09,RECIBO,3,3,1,90739,1,1,0,1.0,0
