,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
31020,ABARROTES,01-ene,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:37,RECIBO,3,3,1,74081,5,7,0,1.0,6
72660,ABARROTES,01-ene,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,54,6,0,1.0,5
131634,ABARROTES,02-feb,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 18:56,RECIBO,3,3,1,86853,1,5,0,1.0,4
197370,ABARROTES,03-mar,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:15,RECIBO,3,4,1,50331,6,4,0,4.0,0
218424,ABARROTES,04-abr,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:08,NOTA DE ENTRADA,3,2,3,8795,5,0,6,0.0,6
243535,ABARROTES,04-abr,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 14:12,RECIBO,3,5,1,15483,19,6,0,1.0,5
243536,ABARROTES,04-abr,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 14:12,RECIBO,3,5,1,15483,20,5,0,1.0,4
260335,ABARROTES,04-abr,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 14:18,RECIBO,3,5,1,15877,18,4,0,1.0,3
260336,ABARROTES,04-abr,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 14:18,RECIBO,3,5,1,15877,19,3,0,1.0,2
280292,ABARROTES,04-abr,ABA0314,OSTIONES AHUMADOS 106 GR CROWN PRICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 12:14,NOTA DE ENTRADA,3,1,3,3740,4,2,4,0.0,6
